HITId,HITTypeId,Title,Description,Keywords,Reward,CreationTime,MaxAssignments,RequesterAnnotation,AssignmentDurationInSeconds,AutoApprovalDelayInSeconds,Expiration,NumberOfSimilarHITs,LifetimeInSeconds,AssignmentId,WorkerId,AssignmentStatus,AcceptTime,SubmitTime,AutoApprovalTime,ApprovalTime,RejectionTime,RequesterFeedback,WorkTimeInSeconds,LifetimeApprovalRate,Last30DaysApprovalRate,Last7DaysApprovalRate,Input.claimHeadline1,Input.articleHeadline1,Input.articleCount1,Input.claimHeadline2,Input.articleHeadline2,Input.articleCount2,Input.claimHeadline3,Input.articleHeadline3,Input.articleCount3,Input.claimHeadline4,Input.articleHeadline4,Input.articleCount4,Input.claimHeadline5,Input.articleHeadline5,Input.articleCount5,Answer.stance1,Answer.stance2,Answer.stance3,Answer.stance4,Answer.stance5,Answer.user_feedback,Approve,Reject
3NFWQRSHVEMMTSCLZY9V1O8F7MJFG8,37XOZLJ3ZWXVVWJDJP6CMT5S2RFKI0,Fact Checking,"Given a claim and some news headlines, label each headline as for/against/observing","news, fact-check",$0.10,Mon Apr 17 07:14:08 PDT 2017,5,BatchId:2768981;OriginalHitTemplateId:926051491;,3600,86400,Mon Apr 24 07:14:08 PDT 2017,,,33FBRBDW6P73KLKNF0C8PP1035O8CA,A19,Submitted,Mon Apr 17 07:52:48 PDT 2017,Mon Apr 17 07:54:12 PDT 2017,Tue Apr 18 07:54:12 PDT 2017,,,,84,0% (0/0),0% (0/0),0% (0/0),Apple will launch a 12 MacBook Air in 2015,Apple may launch 12-inch MacBook Air with Retina Display,66.0,Apple will launch a 12 MacBook Air in 2015,"Apple 12-Inch MacBook Air Details Emerge Device Could Be Thinner, Lighter Than Current Model",67.0,Apple will launch a 12 MacBook Air in 2015,Apple's 12-Inch Retina MacBook Air Shown in Artist's Renditions,68.0,Apple will launch a 12 MacBook Air in 2015,Apple's next MacBook could be a 12-inch MacBook Air,69.0,Apple will launch a 12 MacBook Air in 2015,"12in Retina MacBook Air release date rumours: All-new 12in MacBook Air design for 2015, launching at WWDC?",70.0,For,For,For,Observing,For,{},,
3NFWQRSHVEMMTSCLZY9V1O8F7MJFG8,37XOZLJ3ZWXVVWJDJP6CMT5S2RFKI0,Fact Checking,"Given a claim and some news headlines, label each headline as for/against/observing","news, fact-check",$0.10,Mon Apr 17 07:14:08 PDT 2017,5,BatchId:2768981;OriginalHitTemplateId:926051491;,3600,86400,Mon Apr 24 07:14:08 PDT 2017,,,3FIUS151DWAVUC6A0KKF7T3DPGTGG8,A86,Submitted,Mon Apr 17 07:54:00 PDT 2017,Mon Apr 17 07:54:15 PDT 2017,Tue Apr 18 07:54:15 PDT 2017,,,,15,0% (0/0),0% (0/0),0% (0/0),Apple will launch a 12 MacBook Air in 2015,Apple may launch 12-inch MacBook Air with Retina Display,66.0,Apple will launch a 12 MacBook Air in 2015,"Apple 12-Inch MacBook Air Details Emerge Device Could Be Thinner, Lighter Than Current Model",67.0,Apple will launch a 12 MacBook Air in 2015,Apple's 12-Inch Retina MacBook Air Shown in Artist's Renditions,68.0,Apple will launch a 12 MacBook Air in 2015,Apple's next MacBook could be a 12-inch MacBook Air,69.0,Apple will launch a 12 MacBook Air in 2015,"12in Retina MacBook Air release date rumours: All-new 12in MacBook Air design for 2015, launching at WWDC?",70.0,For,For,For,For,For,{},,
3NFWQRSHVEMMTSCLZY9V1O8F7MJFG8,37XOZLJ3ZWXVVWJDJP6CMT5S2RFKI0,Fact Checking,"Given a claim and some news headlines, label each headline as for/against/observing","news, fact-check",$0.10,Mon Apr 17 07:14:08 PDT 2017,5,BatchId:2768981;OriginalHitTemplateId:926051491;,3600,86400,Mon Apr 24 07:14:08 PDT 2017,,,3FTYUGLFSVTU2V7ZHY0GXB9RMFY5D4,A99,Submitted,Mon Apr 17 07:23:11 PDT 2017,Mon Apr 17 07:30:47 PDT 2017,Tue Apr 18 07:30:47 PDT 2017,,,,456,0% (0/0),0% (0/0),0% (0/0),Apple will launch a 12 MacBook Air in 2015,Apple may launch 12-inch MacBook Air with Retina Display,66.0,Apple will launch a 12 MacBook Air in 2015,"Apple 12-Inch MacBook Air Details Emerge Device Could Be Thinner, Lighter Than Current Model",67.0,Apple will launch a 12 MacBook Air in 2015,Apple's 12-Inch Retina MacBook Air Shown in Artist's Renditions,68.0,Apple will launch a 12 MacBook Air in 2015,Apple's next MacBook could be a 12-inch MacBook Air,69.0,Apple will launch a 12 MacBook Air in 2015,"12in Retina MacBook Air release date rumours: All-new 12in MacBook Air design for 2015, launching at WWDC?",70.0,Observing,For,For,Observing,Observing,{},,
3NFWQRSHVEMMTSCLZY9V1O8F7MJFG8,37XOZLJ3ZWXVVWJDJP6CMT5S2RFKI0,Fact Checking,"Given a claim and some news headlines, label each headline as for/against/observing","news, fact-check",$0.10,Mon Apr 17 07:14:08 PDT 2017,5,BatchId:2768981;OriginalHitTemplateId:926051491;,3600,86400,Mon Apr 24 07:14:08 PDT 2017,,,3WSELTNVR4AYPQFDYKRCAQ7ZHFNTAH,A16,Submitted,Mon Apr 17 07:32:07 PDT 2017,Mon Apr 17 07:49:09 PDT 2017,Tue Apr 18 07:49:09 PDT 2017,,,,1022,100% (10/10),100% (10/10),100% (10/10),Apple will launch a 12 MacBook Air in 2015,Apple may launch 12-inch MacBook Air with Retina Display,66.0,Apple will launch a 12 MacBook Air in 2015,"Apple 12-Inch MacBook Air Details Emerge Device Could Be Thinner, Lighter Than Current Model",67.0,Apple will launch a 12 MacBook Air in 2015,Apple's 12-Inch Retina MacBook Air Shown in Artist's Renditions,68.0,Apple will launch a 12 MacBook Air in 2015,Apple's next MacBook could be a 12-inch MacBook Air,69.0,Apple will launch a 12 MacBook Air in 2015,"12in Retina MacBook Air release date rumours: All-new 12in MacBook Air design for 2015, launching at WWDC?",70.0,For,For,For,For,Observing,{},,
3O2Y2UIUCQ2RVE84PPUAZG08E30FKB,37XOZLJ3ZWXVVWJDJP6CMT5S2RFKI0,Fact Checking,"Given a claim and some news headlines, label each headline as for/against/observing","news, fact-check",$0.10,Mon Apr 17 07:14:09 PDT 2017,5,BatchId:2768981;OriginalHitTemplateId:926051491;,3600,86400,Mon Apr 24 07:14:09 PDT 2017,,,38SKSKU7R25PCVQ61ZHY5XL10A6IL7,A99,Submitted,Mon Apr 17 07:27:59 PDT 2017,Mon Apr 17 07:41:02 PDT 2017,Tue Apr 18 07:41:02 PDT 2017,,,,783,0% (0/0),0% (0/0),0% (0/0),The Apple Watch will ship in March,Apple Watch shipments to start in March: 12in new MacBook Air expected to be launched in same quarter,201.0,The Apple Watch will ship in March,"Apple Reported to Begin Shipping Apple Watch in March, 12-Inch MacBook Air in Early 2015",202.0,The Apple Watch will ship in March,"Apple Watch to go on sale in March, claims analyst",203.0,The Apple Watch will ship in March,"New report tips Apple Watch release in March, 12in MacBook Air in Q1",204.0,The Apple Watch will ship in March,"Apple Watch on Your Wrist in March, 12-inch MacBook Air Set for Q1 Launch: Analyst",205.0,For,Observing,Observing,For,Observing,{},,
3O2Y2UIUCQ2RVE84PPUAZG08E30FKB,37XOZLJ3ZWXVVWJDJP6CMT5S2RFKI0,Fact Checking,"Given a claim and some news headlines, label each headline as for/against/observing","news, fact-check",$0.10,Mon Apr 17 07:14:09 PDT 2017,5,BatchId:2768981;OriginalHitTemplateId:926051491;,3600,86400,Mon Apr 24 07:14:09 PDT 2017,,,3BV8HQ2ZZX9SNS4127JJZGFLX7DA6O,A129,Submitted,Mon Apr 17 07:46:33 PDT 2017,Mon Apr 17 07:47:15 PDT 2017,Tue Apr 18 07:47:15 PDT 2017,,,,42,0% (0/0),0% (0/0),0% (0/0),The Apple Watch will ship in March,Apple Watch shipments to start in March: 12in new MacBook Air expected to be launched in same quarter,201.0,The Apple Watch will ship in March,"Apple Reported to Begin Shipping Apple Watch in March, 12-Inch MacBook Air in Early 2015",202.0,The Apple Watch will ship in March,"Apple Watch to go on sale in March, claims analyst",203.0,The Apple Watch will ship in March,"New report tips Apple Watch release in March, 12in MacBook Air in Q1",204.0,The Apple Watch will ship in March,"Apple Watch on Your Wrist in March, 12-inch MacBook Air Set for Q1 Launch: Analyst",205.0,For,For,For,For,For,{},,
3O2Y2UIUCQ2RVE84PPUAZG08E30FKB,37XOZLJ3ZWXVVWJDJP6CMT5S2RFKI0,Fact Checking,"Given a claim and some news headlines, label each headline as for/against/observing","news, fact-check",$0.10,Mon Apr 17 07:14:09 PDT 2017,5,BatchId:2768981;OriginalHitTemplateId:926051491;,3600,86400,Mon Apr 24 07:14:09 PDT 2017,,,3KIBXJ1WD62OOBJREUI2AU48NJ0OK5,A16,Submitted,Mon Apr 17 07:33:57 PDT 2017,Mon Apr 17 07:58:19 PDT 2017,Tue Apr 18 07:58:19 PDT 2017,,,,1462,100% (10/10),100% (10/10),100% (10/10),The Apple Watch will ship in March,Apple Watch shipments to start in March: 12in new MacBook Air expected to be launched in same quarter,201.0,The Apple Watch will ship in March,"Apple Reported to Begin Shipping Apple Watch in March, 12-Inch MacBook Air in Early 2015",202.0,The Apple Watch will ship in March,"Apple Watch to go on sale in March, claims analyst",203.0,The Apple Watch will ship in March,"New report tips Apple Watch release in March, 12in MacBook Air in Q1",204.0,The Apple Watch will ship in March,"Apple Watch on Your Wrist in March, 12-inch MacBook Air Set for Q1 Launch: Analyst",205.0,For,For,For,For,For,{},,
3O2Y2UIUCQ2RVE84PPUAZG08E30FKB,37XOZLJ3ZWXVVWJDJP6CMT5S2RFKI0,Fact Checking,"Given a claim and some news headlines, label each headline as for/against/observing","news, fact-check",$0.10,Mon Apr 17 07:14:09 PDT 2017,5,BatchId:2768981;OriginalHitTemplateId:926051491;,3600,86400,Mon Apr 24 07:14:09 PDT 2017,,,3TXWC2NHN0YJ57STHE8M4Q0T9ES9SU,A183,Submitted,Mon Apr 17 07:44:39 PDT 2017,Mon Apr 17 07:44:57 PDT 2017,Tue Apr 18 07:44:57 PDT 2017,,,,18,0% (0/0),0% (0/0),0% (0/0),The Apple Watch will ship in March,Apple Watch shipments to start in March: 12in new MacBook Air expected to be launched in same quarter,201.0,The Apple Watch will ship in March,"Apple Reported to Begin Shipping Apple Watch in March, 12-Inch MacBook Air in Early 2015",202.0,The Apple Watch will ship in March,"Apple Watch to go on sale in March, claims analyst",203.0,The Apple Watch will ship in March,"New report tips Apple Watch release in March, 12in MacBook Air in Q1",204.0,The Apple Watch will ship in March,"Apple Watch on Your Wrist in March, 12-inch MacBook Air Set for Q1 Launch: Analyst",205.0,For,For,Observing,For,Observing,{},,
3O2Y2UIUCQ2RVE84PPUAZG08E30FKB,37XOZLJ3ZWXVVWJDJP6CMT5S2RFKI0,Fact Checking,"Given a claim and some news headlines, label each headline as for/against/observing","news, fact-check",$0.10,Mon Apr 17 07:14:09 PDT 2017,5,BatchId:2768981;OriginalHitTemplateId:926051491;,3600,86400,Mon Apr 24 07:14:09 PDT 2017,,,3WZ36BJEV4O380K54YR851R5ZX8TBC,A91,Submitted,Mon Apr 17 07:32:17 PDT 2017,Mon Apr 17 07:46:22 PDT 2017,Tue Apr 18 07:46:22 PDT 2017,,,,845,100% (10/10),100% (10/10),100% (10/10),The Apple Watch will ship in March,Apple Watch shipments to start in March: 12in new MacBook Air expected to be launched in same quarter,201.0,The Apple Watch will ship in March,"Apple Reported to Begin Shipping Apple Watch in March, 12-Inch MacBook Air in Early 2015",202.0,The Apple Watch will ship in March,"Apple Watch to go on sale in March, claims analyst",203.0,The Apple Watch will ship in March,"New report tips Apple Watch release in March, 12in MacBook Air in Q1",204.0,The Apple Watch will ship in March,"Apple Watch on Your Wrist in March, 12-inch MacBook Air Set for Q1 Launch: Analyst",205.0,For,For,For,For,For,{},,
3ODOP6T3ASSMGI7PG2SN8GHN8D524O,37XOZLJ3ZWXVVWJDJP6CMT5S2RFKI0,Fact Checking,"Given a claim and some news headlines, label each headline as for/against/observing","news, fact-check",$0.10,Mon Apr 17 07:14:08 PDT 2017,5,BatchId:2768981;OriginalHitTemplateId:926051491;,3600,86400,Mon Apr 24 07:14:08 PDT 2017,,,37M28K1J0RL4BNJ8MQD88KKQJDWAJT,A129,Submitted,Mon Apr 17 07:21:40 PDT 2017,Mon Apr 17 07:22:28 PDT 2017,Tue Apr 18 07:22:28 PDT 2017,,,,48,0% (0/0),0% (0/0),0% (0/0),Apple will launch a 12 MacBook Air in 2015,"new 12-inch MacBook Air slims down, has single USB port",71.0,Apple will launch a 12 MacBook Air in 2015,"Apple Reportedly Preparing 12-inch MacBook Air, Thinner and Lighter than Existing Models",72.0,Apple will launch a 12 MacBook Air in 2015,Apple working on 12-inch MacBook Air,73.0,Apple will launch a 12 MacBook Air in 2015,"Is Apple about to launch a totally redesigned, 12-inch MacBook Air?",74.0,"The larger Apple Watch Edition will cost 10,000","Why the Gold Apple Watch Edition Must Cost 10,000",75.0,Observing,For,For,Observing,For,{},,
3ODOP6T3ASSMGI7PG2SN8GHN8D524O,37XOZLJ3ZWXVVWJDJP6CMT5S2RFKI0,Fact Checking,"Given a claim and some news headlines, label each headline as for/against/observing","news, fact-check",$0.10,Mon Apr 17 07:14:08 PDT 2017,5,BatchId:2768981;OriginalHitTemplateId:926051491;,3600,86400,Mon Apr 24 07:14:08 PDT 2017,,,39KFRKBFIO3J8G88I9JTJ2JJLY8OYZ,A99,Submitted,Mon Apr 17 07:15:31 PDT 2017,Mon Apr 17 07:15:59 PDT 2017,Tue Apr 18 07:15:59 PDT 2017,,,,28,0% (0/0),0% (0/0),0% (0/0),Apple will launch a 12 MacBook Air in 2015,"new 12-inch MacBook Air slims down, has single USB port",71.0,Apple will launch a 12 MacBook Air in 2015,"Apple Reportedly Preparing 12-inch MacBook Air, Thinner and Lighter than Existing Models",72.0,Apple will launch a 12 MacBook Air in 2015,Apple working on 12-inch MacBook Air,73.0,Apple will launch a 12 MacBook Air in 2015,"Is Apple about to launch a totally redesigned, 12-inch MacBook Air?",74.0,"The larger Apple Watch Edition will cost 10,000","Why the Gold Apple Watch Edition Must Cost 10,000",75.0,Observing,Observing,Observing,Observing,Against,{},,
3ODOP6T3ASSMGI7PG2SN8GHN8D524O,37XOZLJ3ZWXVVWJDJP6CMT5S2RFKI0,Fact Checking,"Given a claim and some news headlines, label each headline as for/against/observing","news, fact-check",$0.10,Mon Apr 17 07:14:08 PDT 2017,5,BatchId:2768981;OriginalHitTemplateId:926051491;,3600,86400,Mon Apr 24 07:14:08 PDT 2017,,,3JMSRU9HQJ2GSV0EJKTD7RLBZF2EVE,A19,Submitted,Mon Apr 17 07:44:03 PDT 2017,Mon Apr 17 07:45:59 PDT 2017,Tue Apr 18 07:45:59 PDT 2017,,,,116,0% (0/0),0% (0/0),0% (0/0),Apple will launch a 12 MacBook Air in 2015,"new 12-inch MacBook Air slims down, has single USB port",71.0,Apple will launch a 12 MacBook Air in 2015,"Apple Reportedly Preparing 12-inch MacBook Air, Thinner and Lighter than Existing Models",72.0,Apple will launch a 12 MacBook Air in 2015,Apple working on 12-inch MacBook Air,73.0,Apple will launch a 12 MacBook Air in 2015,"Is Apple about to launch a totally redesigned, 12-inch MacBook Air?",74.0,"The larger Apple Watch Edition will cost 10,000","Why the Gold Apple Watch Edition Must Cost 10,000",75.0,For,Observing,Observing,Observing,For,{},,
3ODOP6T3ASSMGI7PG2SN8GHN8D524O,37XOZLJ3ZWXVVWJDJP6CMT5S2RFKI0,Fact Checking,"Given a claim and some news headlines, label each headline as for/against/observing","news, fact-check",$0.10,Mon Apr 17 07:14:08 PDT 2017,5,BatchId:2768981;OriginalHitTemplateId:926051491;,3600,86400,Mon Apr 24 07:14:08 PDT 2017,,,3MRNMEIQW6E84KAK9LGNE05O85YLD8,A91,Submitted,Mon Apr 17 07:26:46 PDT 2017,Mon Apr 17 07:27:32 PDT 2017,Tue Apr 18 07:27:32 PDT 2017,,,,46,100% (10/10),100% (10/10),100% (10/10),Apple will launch a 12 MacBook Air in 2015,"new 12-inch MacBook Air slims down, has single USB port",71.0,Apple will launch a 12 MacBook Air in 2015,"Apple Reportedly Preparing 12-inch MacBook Air, Thinner and Lighter than Existing Models",72.0,Apple will launch a 12 MacBook Air in 2015,Apple working on 12-inch MacBook Air,73.0,Apple will launch a 12 MacBook Air in 2015,"Is Apple about to launch a totally redesigned, 12-inch MacBook Air?",74.0,"The larger Apple Watch Edition will cost 10,000","Why the Gold Apple Watch Edition Must Cost 10,000",75.0,Against,For,Observing,Observing,Against,{},,
3ODOP6T3ASSMGI7PG2SN8GHN8D524O,37XOZLJ3ZWXVVWJDJP6CMT5S2RFKI0,Fact Checking,"Given a claim and some news headlines, label each headline as for/against/observing","news, fact-check",$0.10,Mon Apr 17 07:14:08 PDT 2017,5,BatchId:2768981;OriginalHitTemplateId:926051491;,3600,86400,Mon Apr 24 07:14:08 PDT 2017,,,3YT88D1N096Z2MQ5VWYAMR6XSS53KQ,A16,Submitted,Mon Apr 17 07:33:07 PDT 2017,Mon Apr 17 07:54:12 PDT 2017,Tue Apr 18 07:54:12 PDT 2017,,,,1265,100% (10/10),100% (10/10),100% (10/10),Apple will launch a 12 MacBook Air in 2015,"new 12-inch MacBook Air slims down, has single USB port",71.0,Apple will launch a 12 MacBook Air in 2015,"Apple Reportedly Preparing 12-inch MacBook Air, Thinner and Lighter than Existing Models",72.0,Apple will launch a 12 MacBook Air in 2015,Apple working on 12-inch MacBook Air,73.0,Apple will launch a 12 MacBook Air in 2015,"Is Apple about to launch a totally redesigned, 12-inch MacBook Air?",74.0,"The larger Apple Watch Edition will cost 10,000","Why the Gold Apple Watch Edition Must Cost 10,000",75.0,For,For,For,Observing,,{},,
3OKP4QVBP25RX1VDOIN3NNXOA66AGQ,37XOZLJ3ZWXVVWJDJP6CMT5S2RFKI0,Fact Checking,"Given a claim and some news headlines, label each headline as for/against/observing","news, fact-check",$0.10,Mon Apr 17 07:14:08 PDT 2017,5,BatchId:2768981;OriginalHitTemplateId:926051491;,3600,86400,Mon Apr 24 07:14:08 PDT 2017,,,3A4NIXBJ777B8EGXMEFQXQSIHJQLMQ,A207,Submitted,Mon Apr 17 07:28:17 PDT 2017,Mon Apr 17 07:28:49 PDT 2017,Tue Apr 18 07:28:49 PDT 2017,,,,32,0% (0/0),0% (0/0),0% (0/0),The gold Apple Watch Edition will retail for 950 USD,Citi sees Apple Watch price points of 550 and 950 myriad accessories,141.0,The gold Apple Watch Edition will retail for 950 USD,Analyst: Apple Watch Edition to Cost 950,142.0,The Apple Watch Edition has less gold than typical 18k gold,Brilliant patent details how Apple may be saving money on the 18k Gold Apple Watch,143.0,The Apple Watch Edition has less gold than typical 18k gold,"Apple Watch Edition Will Save On Gold With Patented Alloy, Could Start At 2,999",144.0,The Apple Watch Edition has less gold than typical 18k gold,Apple Watch Edition contains new Apple gold,145.0,For,For,Observing,Against,Observing,{},,
3OKP4QVBP25RX1VDOIN3NNXOA66AGQ,37XOZLJ3ZWXVVWJDJP6CMT5S2RFKI0,Fact Checking,"Given a claim and some news headlines, label each headline as for/against/observing","news, fact-check",$0.10,Mon Apr 17 07:14:08 PDT 2017,5,BatchId:2768981;OriginalHitTemplateId:926051491;,3600,86400,Mon Apr 24 07:14:08 PDT 2017,,,3GNCZX450JV0XYM6H3IS5G62SC1PA7,A99,Submitted,Mon Apr 17 07:16:36 PDT 2017,Mon Apr 17 07:17:04 PDT 2017,Tue Apr 18 07:17:04 PDT 2017,,,,28,0% (0/0),0% (0/0),0% (0/0),The gold Apple Watch Edition will retail for 950 USD,Citi sees Apple Watch price points of 550 and 950 myriad accessories,141.0,The gold Apple Watch Edition will retail for 950 USD,Analyst: Apple Watch Edition to Cost 950,142.0,The Apple Watch Edition has less gold than typical 18k gold,Brilliant patent details how Apple may be saving money on the 18k Gold Apple Watch,143.0,The Apple Watch Edition has less gold than typical 18k gold,"Apple Watch Edition Will Save On Gold With Patented Alloy, Could Start At 2,999",144.0,The Apple Watch Edition has less gold than typical 18k gold,Apple Watch Edition contains new Apple gold,145.0,Observing,Observing,Observing,Observing,Observing,{},,
3OKP4QVBP25RX1VDOIN3NNXOA66AGQ,37XOZLJ3ZWXVVWJDJP6CMT5S2RFKI0,Fact Checking,"Given a claim and some news headlines, label each headline as for/against/observing","news, fact-check",$0.10,Mon Apr 17 07:14:08 PDT 2017,5,BatchId:2768981;OriginalHitTemplateId:926051491;,3600,86400,Mon Apr 24 07:14:08 PDT 2017,,,3II4UPYCOKFJVHQX1QOJVM4IIBLQD2,A16,Submitted,Mon Apr 17 07:33:38 PDT 2017,Mon Apr 17 07:56:42 PDT 2017,Tue Apr 18 07:56:42 PDT 2017,,,,1384,100% (10/10),100% (10/10),100% (10/10),The gold Apple Watch Edition will retail for 950 USD,Citi sees Apple Watch price points of 550 and 950 myriad accessories,141.0,The gold Apple Watch Edition will retail for 950 USD,Analyst: Apple Watch Edition to Cost 950,142.0,The Apple Watch Edition has less gold than typical 18k gold,Brilliant patent details how Apple may be saving money on the 18k Gold Apple Watch,143.0,The Apple Watch Edition has less gold than typical 18k gold,"Apple Watch Edition Will Save On Gold With Patented Alloy, Could Start At 2,999",144.0,The Apple Watch Edition has less gold than typical 18k gold,Apple Watch Edition contains new Apple gold,145.0,For,For,For,For,For,{},,
3OKP4QVBP25RX1VDOIN3NNXOA66AGQ,37XOZLJ3ZWXVVWJDJP6CMT5S2RFKI0,Fact Checking,"Given a claim and some news headlines, label each headline as for/against/observing","news, fact-check",$0.10,Mon Apr 17 07:14:08 PDT 2017,5,BatchId:2768981;OriginalHitTemplateId:926051491;,3600,86400,Mon Apr 24 07:14:08 PDT 2017,,,3L70J4KAZHUR81JGCURX5MPDET0DAJ,A86,Submitted,Mon Apr 17 07:51:31 PDT 2017,Mon Apr 17 07:51:52 PDT 2017,Tue Apr 18 07:51:52 PDT 2017,,,,21,0% (0/0),0% (0/0),0% (0/0),The gold Apple Watch Edition will retail for 950 USD,Citi sees Apple Watch price points of 550 and 950 myriad accessories,141.0,The gold Apple Watch Edition will retail for 950 USD,Analyst: Apple Watch Edition to Cost 950,142.0,The Apple Watch Edition has less gold than typical 18k gold,Brilliant patent details how Apple may be saving money on the 18k Gold Apple Watch,143.0,The Apple Watch Edition has less gold than typical 18k gold,"Apple Watch Edition Will Save On Gold With Patented Alloy, Could Start At 2,999",144.0,The Apple Watch Edition has less gold than typical 18k gold,Apple Watch Edition contains new Apple gold,145.0,For,For,For,For,For,{},,
3OKP4QVBP25RX1VDOIN3NNXOA66AGQ,37XOZLJ3ZWXVVWJDJP6CMT5S2RFKI0,Fact Checking,"Given a claim and some news headlines, label each headline as for/against/observing","news, fact-check",$0.10,Mon Apr 17 07:14:08 PDT 2017,5,BatchId:2768981;OriginalHitTemplateId:926051491;,3600,86400,Mon Apr 24 07:14:08 PDT 2017,,,3U8YCDAGXQOPWXP3PE0OGFKZOMCQ09,A91,Submitted,Mon Apr 17 07:28:07 PDT 2017,Mon Apr 17 07:36:33 PDT 2017,Tue Apr 18 07:36:33 PDT 2017,,,,506,100% (10/10),100% (10/10),100% (10/10),The gold Apple Watch Edition will retail for 950 USD,Citi sees Apple Watch price points of 550 and 950 myriad accessories,141.0,The gold Apple Watch Edition will retail for 950 USD,Analyst: Apple Watch Edition to Cost 950,142.0,The Apple Watch Edition has less gold than typical 18k gold,Brilliant patent details how Apple may be saving money on the 18k Gold Apple Watch,143.0,The Apple Watch Edition has less gold than typical 18k gold,"Apple Watch Edition Will Save On Gold With Patented Alloy, Could Start At 2,999",144.0,The Apple Watch Edition has less gold than typical 18k gold,Apple Watch Edition contains new Apple gold,145.0,For,For,For,For,For,{},,
