HITId,HITTypeId,Title,Description,Keywords,Reward,CreationTime,MaxAssignments,RequesterAnnotation,AssignmentDurationInSeconds,AutoApprovalDelayInSeconds,Expiration,NumberOfSimilarHITs,LifetimeInSeconds,AssignmentId,WorkerId,AssignmentStatus,AcceptTime,SubmitTime,AutoApprovalTime,ApprovalTime,RejectionTime,RequesterFeedback,WorkTimeInSeconds,LifetimeApprovalRate,Last30DaysApprovalRate,Last7DaysApprovalRate,Input.claimHeadline1,Input.articleHeadline1,Input.articleCount1,Input.claimHeadline2,Input.articleHeadline2,Input.articleCount2,Input.claimHeadline3,Input.articleHeadline3,Input.articleCount3,Input.claimHeadline4,Input.articleHeadline4,Input.articleCount4,Input.claimHeadline5,Input.articleHeadline5,Input.articleCount5,Answer.stance1,Answer.stance2,Answer.stance3,Answer.stance4,Answer.stance5,Answer.user_feedback,Approve,Reject
31D0ZWOD0A7UMXKSAGY02VA84A5A0I,37XOZLJ3ZWXVVWJDJP6CMT5S2RFKI0,Fact Checking,"Given a claim and some news headlines, label each headline as for/against/observing","news, fact-check",$0.10,Tue Apr 25 11:09:53 PDT 2017,5,BatchId:2779944;OriginalHitTemplateId:926051491;,3600,86400,Tue May 02 11:09:53 PDT 2017,,,33M4IA01QH9X5OAE55EVUJHGWBZXR8,A110,Submitted,Tue Apr 25 11:34:12 PDT 2017,Tue Apr 25 11:35:15 PDT 2017,Wed Apr 26 11:35:15 PDT 2017,,,,63,100% (1/1),100% (1/1),100% (1/1),ISIS fighters are being trained to fly three captured fighter jets,Islamic State training pilots to fly fighter jets,876.0,ISIS fighters are being trained to fly three captured fighter jets,Opposition group: ISIS militants training to fly warplanes in Syria,877.0,ISIS fighters are being trained to fly three captured fighter jets,Does ISIS have an airforce? Terrorist fighter pilots are being trained on captured MiGs by Saddam Hussein's ex-air force officers,878.0,ISIS fighters are being trained to fly three captured fighter jets,"Islamic State Militants Have Been Flying 3 Captured Warplanes Over Syrian Airport, Witnesses Say",879.0,ISIS fighters are being trained to fly three captured fighter jets,Islamic State May Have Fighter Jets Now After Seizing Russian-Made MiGs,880.0,For,Against,Observing,For,Observing,{},,
31D0ZWOD0A7UMXKSAGY02VA84A5A0I,37XOZLJ3ZWXVVWJDJP6CMT5S2RFKI0,Fact Checking,"Given a claim and some news headlines, label each headline as for/against/observing","news, fact-check",$0.10,Tue Apr 25 11:09:53 PDT 2017,5,BatchId:2779944;OriginalHitTemplateId:926051491;,3600,86400,Tue May 02 11:09:53 PDT 2017,,,386CSBG1O0UKA8BIR3G5PGUR3LR6QF,A216,Submitted,Tue Apr 25 11:13:15 PDT 2017,Tue Apr 25 11:14:41 PDT 2017,Wed Apr 26 11:14:41 PDT 2017,,,,86,100% (27/27),100% (23/23),0% (0/0),ISIS fighters are being trained to fly three captured fighter jets,Islamic State training pilots to fly fighter jets,876.0,ISIS fighters are being trained to fly three captured fighter jets,Opposition group: ISIS militants training to fly warplanes in Syria,877.0,ISIS fighters are being trained to fly three captured fighter jets,Does ISIS have an airforce? Terrorist fighter pilots are being trained on captured MiGs by Saddam Hussein's ex-air force officers,878.0,ISIS fighters are being trained to fly three captured fighter jets,"Islamic State Militants Have Been Flying 3 Captured Warplanes Over Syrian Airport, Witnesses Say",879.0,ISIS fighters are being trained to fly three captured fighter jets,Islamic State May Have Fighter Jets Now After Seizing Russian-Made MiGs,880.0,Observing,Against,Observing,Observing,Observing,{},,
31D0ZWOD0A7UMXKSAGY02VA84A5A0I,37XOZLJ3ZWXVVWJDJP6CMT5S2RFKI0,Fact Checking,"Given a claim and some news headlines, label each headline as for/against/observing","news, fact-check",$0.10,Tue Apr 25 11:09:53 PDT 2017,5,BatchId:2779944;OriginalHitTemplateId:926051491;,3600,86400,Tue May 02 11:09:53 PDT 2017,,,39PAAFCODN8IHEIB9FI86DLD4LKTVA,A100,Submitted,Tue Apr 25 11:23:23 PDT 2017,Tue Apr 25 11:28:59 PDT 2017,Wed Apr 26 11:28:59 PDT 2017,,,,336,100% (19/19),100% (19/19),0% (0/0),ISIS fighters are being trained to fly three captured fighter jets,Islamic State training pilots to fly fighter jets,876.0,ISIS fighters are being trained to fly three captured fighter jets,Opposition group: ISIS militants training to fly warplanes in Syria,877.0,ISIS fighters are being trained to fly three captured fighter jets,Does ISIS have an airforce? Terrorist fighter pilots are being trained on captured MiGs by Saddam Hussein's ex-air force officers,878.0,ISIS fighters are being trained to fly three captured fighter jets,"Islamic State Militants Have Been Flying 3 Captured Warplanes Over Syrian Airport, Witnesses Say",879.0,ISIS fighters are being trained to fly three captured fighter jets,Islamic State May Have Fighter Jets Now After Seizing Russian-Made MiGs,880.0,For,For,Observing,For,Observing,{},,
31D0ZWOD0A7UMXKSAGY02VA84A5A0I,37XOZLJ3ZWXVVWJDJP6CMT5S2RFKI0,Fact Checking,"Given a claim and some news headlines, label each headline as for/against/observing","news, fact-check",$0.10,Tue Apr 25 11:09:53 PDT 2017,5,BatchId:2779944;OriginalHitTemplateId:926051491;,3600,86400,Tue May 02 11:09:53 PDT 2017,,,3DY4FPOOA2W51Z5J5QDD6YKVG0PRVX,A156,Submitted,Tue Apr 25 11:27:09 PDT 2017,Tue Apr 25 11:28:38 PDT 2017,Wed Apr 26 11:28:38 PDT 2017,,,,89,62% (8/13),62% (8/13),100% (8/8),ISIS fighters are being trained to fly three captured fighter jets,Islamic State training pilots to fly fighter jets,876.0,ISIS fighters are being trained to fly three captured fighter jets,Opposition group: ISIS militants training to fly warplanes in Syria,877.0,ISIS fighters are being trained to fly three captured fighter jets,Does ISIS have an airforce? Terrorist fighter pilots are being trained on captured MiGs by Saddam Hussein's ex-air force officers,878.0,ISIS fighters are being trained to fly three captured fighter jets,"Islamic State Militants Have Been Flying 3 Captured Warplanes Over Syrian Airport, Witnesses Say",879.0,ISIS fighters are being trained to fly three captured fighter jets,Islamic State May Have Fighter Jets Now After Seizing Russian-Made MiGs,880.0,For,For,Observing,For,For,{},,
3K3IX1W4S6ZXAEOCR1DQHWBGCIHPA4,37XOZLJ3ZWXVVWJDJP6CMT5S2RFKI0,Fact Checking,"Given a claim and some news headlines, label each headline as for/against/observing","news, fact-check",$0.10,Tue Apr 25 11:09:53 PDT 2017,5,BatchId:2779944;OriginalHitTemplateId:926051491;,3600,86400,Tue May 02 11:09:53 PDT 2017,,,3A0EX8ZRN9WZPMJZE4E7DIJLGVLYBX,A156,Submitted,Tue Apr 25 11:19:47 PDT 2017,Tue Apr 25 11:20:36 PDT 2017,Wed Apr 26 11:20:36 PDT 2017,,,,49,62% (8/13),62% (8/13),100% (8/8),ISIS fighters are being trained to fly three captured fighter jets,Isis Syria News: Iraqi Pilots Training Isis Fighters to Fly Captured Planes,881.0,ISIS fighters are being trained to fly three captured fighter jets,Saddam Hussein's pilots training Islamic State group,882.0,ISIS fighters are being trained to fly three captured fighter jets,Islamic State flying three jets in Syria: monitor,883.0,ISIS fighters are being trained to fly three captured fighter jets,"Islamic State training fighter pilots in captured jets, monitoring group says",884.0,ISIS fighters are being trained to fly three captured fighter jets,"Islamic State training pilots to fly MiG fighter planes, says monitoring group",885.0,For,Observing,For,For,For,{},,
3K3IX1W4S6ZXAEOCR1DQHWBGCIHPA4,37XOZLJ3ZWXVVWJDJP6CMT5S2RFKI0,Fact Checking,"Given a claim and some news headlines, label each headline as for/against/observing","news, fact-check",$0.10,Tue Apr 25 11:09:53 PDT 2017,5,BatchId:2779944;OriginalHitTemplateId:926051491;,3600,86400,Tue May 02 11:09:53 PDT 2017,,,3FE2ERCCZYGPZ2G7RMNA6BQ8JP2OPY,A100,Submitted,Tue Apr 25 11:23:05 PDT 2017,Tue Apr 25 11:25:14 PDT 2017,Wed Apr 26 11:25:14 PDT 2017,,,,129,100% (19/19),100% (19/19),0% (0/0),ISIS fighters are being trained to fly three captured fighter jets,Isis Syria News: Iraqi Pilots Training Isis Fighters to Fly Captured Planes,881.0,ISIS fighters are being trained to fly three captured fighter jets,Saddam Hussein's pilots training Islamic State group,882.0,ISIS fighters are being trained to fly three captured fighter jets,Islamic State flying three jets in Syria: monitor,883.0,ISIS fighters are being trained to fly three captured fighter jets,"Islamic State training fighter pilots in captured jets, monitoring group says",884.0,ISIS fighters are being trained to fly three captured fighter jets,"Islamic State training pilots to fly MiG fighter planes, says monitoring group",885.0,For,For,Observing,Observing,Observing,{},,
3K3IX1W4S6ZXAEOCR1DQHWBGCIHPA4,37XOZLJ3ZWXVVWJDJP6CMT5S2RFKI0,Fact Checking,"Given a claim and some news headlines, label each headline as for/against/observing","news, fact-check",$0.10,Tue Apr 25 11:09:53 PDT 2017,5,BatchId:2779944;OriginalHitTemplateId:926051491;,3600,86400,Tue May 02 11:09:53 PDT 2017,,,3P1L2B7AD2XZ8H19ZUU3PUHOEF6OL5,A16,Submitted,Tue Apr 25 11:38:41 PDT 2017,Tue Apr 25 11:50:22 PDT 2017,Wed Apr 26 11:50:22 PDT 2017,,,,701,95% (256/269),95% (256/269),100% (209/209),ISIS fighters are being trained to fly three captured fighter jets,Isis Syria News: Iraqi Pilots Training Isis Fighters to Fly Captured Planes,881.0,ISIS fighters are being trained to fly three captured fighter jets,Saddam Hussein's pilots training Islamic State group,882.0,ISIS fighters are being trained to fly three captured fighter jets,Islamic State flying three jets in Syria: monitor,883.0,ISIS fighters are being trained to fly three captured fighter jets,"Islamic State training fighter pilots in captured jets, monitoring group says",884.0,ISIS fighters are being trained to fly three captured fighter jets,"Islamic State training pilots to fly MiG fighter planes, says monitoring group",885.0,For,For,For,For,For,{},,
3K3IX1W4S6ZXAEOCR1DQHWBGCIHPA4,37XOZLJ3ZWXVVWJDJP6CMT5S2RFKI0,Fact Checking,"Given a claim and some news headlines, label each headline as for/against/observing","news, fact-check",$0.10,Tue Apr 25 11:09:53 PDT 2017,5,BatchId:2779944;OriginalHitTemplateId:926051491;,3600,86400,Tue May 02 11:09:53 PDT 2017,,,3SPJ033422B575HB2WROB62YO0ZJY8,A91,Submitted,Tue Apr 25 11:33:22 PDT 2017,Tue Apr 25 11:34:24 PDT 2017,Wed Apr 26 11:34:24 PDT 2017,,,,62,99% (1286/1296),99% (1286/1296),100% (1060/1060),ISIS fighters are being trained to fly three captured fighter jets,Isis Syria News: Iraqi Pilots Training Isis Fighters to Fly Captured Planes,881.0,ISIS fighters are being trained to fly three captured fighter jets,Saddam Hussein's pilots training Islamic State group,882.0,ISIS fighters are being trained to fly three captured fighter jets,Islamic State flying three jets in Syria: monitor,883.0,ISIS fighters are being trained to fly three captured fighter jets,"Islamic State training fighter pilots in captured jets, monitoring group says",884.0,ISIS fighters are being trained to fly three captured fighter jets,"Islamic State training pilots to fly MiG fighter planes, says monitoring group",885.0,For,For,For,For,For,{},,
3K3IX1W4S6ZXAEOCR1DQHWBGCIHPA4,37XOZLJ3ZWXVVWJDJP6CMT5S2RFKI0,Fact Checking,"Given a claim and some news headlines, label each headline as for/against/observing","news, fact-check",$0.10,Tue Apr 25 11:09:53 PDT 2017,5,BatchId:2779944;OriginalHitTemplateId:926051491;,3600,86400,Tue May 02 11:09:53 PDT 2017,,,3TDXMTX3CC27TANZEVBWGE35CBE6IG,A138,Submitted,Tue Apr 25 11:23:36 PDT 2017,Tue Apr 25 11:26:32 PDT 2017,Wed Apr 26 11:26:32 PDT 2017,,,,176,0% (0/0),0% (0/0),0% (0/0),ISIS fighters are being trained to fly three captured fighter jets,Isis Syria News: Iraqi Pilots Training Isis Fighters to Fly Captured Planes,881.0,ISIS fighters are being trained to fly three captured fighter jets,Saddam Hussein's pilots training Islamic State group,882.0,ISIS fighters are being trained to fly three captured fighter jets,Islamic State flying three jets in Syria: monitor,883.0,ISIS fighters are being trained to fly three captured fighter jets,"Islamic State training fighter pilots in captured jets, monitoring group says",884.0,ISIS fighters are being trained to fly three captured fighter jets,"Islamic State training pilots to fly MiG fighter planes, says monitoring group",885.0,Observing,Observing,Observing,Observing,Observing,{},,
3CO05SML7VDMLE69CRKMXLZI4ETR07,37XOZLJ3ZWXVVWJDJP6CMT5S2RFKI0,Fact Checking,"Given a claim and some news headlines, label each headline as for/against/observing","news, fact-check",$0.10,Tue Apr 25 11:09:53 PDT 2017,5,BatchId:2779944;OriginalHitTemplateId:926051491;,3600,86400,Tue May 02 11:09:53 PDT 2017,,,3DZQRBDBSMNXQ53D057CDDX8BIJS3T,A105,Submitted,Tue Apr 25 11:45:39 PDT 2017,Tue Apr 25 11:53:30 PDT 2017,Wed Apr 26 11:53:30 PDT 2017,,,,471,100% (42/42),100% (41/41),100% (41/41),ISIS fighters are being trained to fly three captured fighter jets,Islamic State fighters training to fly captured jets watchdog,886.0,ISIS fighters were caught trying to enter the U.S. via the U.S.-Mexico border,DHS Rebuffs Congressman's Claim ISIS Infiltrating Southern Border,887.0,ISIS fighters were caught trying to enter the U.S. via the U.S.-Mexico border,4 ISIS Terrorists Caught at Southern Border in 36 Hrs,888.0,ISIS fighters were caught trying to enter the U.S. via the U.S.-Mexico border,Categorically False: DHS Debunks Right-Wing Fiction That ISIS Attempted To Cross The U.S.- Mexico Border,889.0,ISIS fighters were caught trying to enter the U.S. via the U.S.-Mexico border,GOP Rep: At Least Ten ISIS Fighters Have Been Caught Coming Across The Mexican Border,890.0,For,Against,For,Against,For,{},,
3CO05SML7VDMLE69CRKMXLZI4ETR07,37XOZLJ3ZWXVVWJDJP6CMT5S2RFKI0,Fact Checking,"Given a claim and some news headlines, label each headline as for/against/observing","news, fact-check",$0.10,Tue Apr 25 11:09:53 PDT 2017,5,BatchId:2779944;OriginalHitTemplateId:926051491;,3600,86400,Tue May 02 11:09:53 PDT 2017,,,3NS0A6KXC5GVLT1FQC84S0JK22KZG9,A110,Submitted,Tue Apr 25 11:29:31 PDT 2017,Tue Apr 25 11:31:00 PDT 2017,Wed Apr 26 11:31:00 PDT 2017,,,,89,100% (1/1),100% (1/1),100% (1/1),ISIS fighters are being trained to fly three captured fighter jets,Islamic State fighters training to fly captured jets watchdog,886.0,ISIS fighters were caught trying to enter the U.S. via the U.S.-Mexico border,DHS Rebuffs Congressman's Claim ISIS Infiltrating Southern Border,887.0,ISIS fighters were caught trying to enter the U.S. via the U.S.-Mexico border,4 ISIS Terrorists Caught at Southern Border in 36 Hrs,888.0,ISIS fighters were caught trying to enter the U.S. via the U.S.-Mexico border,Categorically False: DHS Debunks Right-Wing Fiction That ISIS Attempted To Cross The U.S.- Mexico Border,889.0,ISIS fighters were caught trying to enter the U.S. via the U.S.-Mexico border,GOP Rep: At Least Ten ISIS Fighters Have Been Caught Coming Across The Mexican Border,890.0,Observing,For,Observing,Against,Observing,{},,
3CO05SML7VDMLE69CRKMXLZI4ETR07,37XOZLJ3ZWXVVWJDJP6CMT5S2RFKI0,Fact Checking,"Given a claim and some news headlines, label each headline as for/against/observing","news, fact-check",$0.10,Tue Apr 25 11:09:53 PDT 2017,5,BatchId:2779944;OriginalHitTemplateId:926051491;,3600,86400,Tue May 02 11:09:53 PDT 2017,,,3PXX5PX6LY6YT4LWYY0RAW1ED4OBA6,A16,Submitted,Tue Apr 25 11:38:37 PDT 2017,Tue Apr 25 11:49:45 PDT 2017,Wed Apr 26 11:49:45 PDT 2017,,,,668,95% (256/269),95% (256/269),100% (209/209),ISIS fighters are being trained to fly three captured fighter jets,Islamic State fighters training to fly captured jets watchdog,886.0,ISIS fighters were caught trying to enter the U.S. via the U.S.-Mexico border,DHS Rebuffs Congressman's Claim ISIS Infiltrating Southern Border,887.0,ISIS fighters were caught trying to enter the U.S. via the U.S.-Mexico border,4 ISIS Terrorists Caught at Southern Border in 36 Hrs,888.0,ISIS fighters were caught trying to enter the U.S. via the U.S.-Mexico border,Categorically False: DHS Debunks Right-Wing Fiction That ISIS Attempted To Cross The U.S.- Mexico Border,889.0,ISIS fighters were caught trying to enter the U.S. via the U.S.-Mexico border,GOP Rep: At Least Ten ISIS Fighters Have Been Caught Coming Across The Mexican Border,890.0,For,For,For,For,For,{},,
3CO05SML7VDMLE69CRKMXLZI4ETR07,37XOZLJ3ZWXVVWJDJP6CMT5S2RFKI0,Fact Checking,"Given a claim and some news headlines, label each headline as for/against/observing","news, fact-check",$0.10,Tue Apr 25 11:09:53 PDT 2017,5,BatchId:2779944;OriginalHitTemplateId:926051491;,3600,86400,Tue May 02 11:09:53 PDT 2017,,,3TS1AR6UQRM6NJZEWXA3JVQ9RUB7FU,A193,Submitted,Tue Apr 25 11:41:05 PDT 2017,Tue Apr 25 11:42:39 PDT 2017,Wed Apr 26 11:42:39 PDT 2017,,,,94,0% (0/0),0% (0/0),0% (0/0),ISIS fighters are being trained to fly three captured fighter jets,Islamic State fighters training to fly captured jets watchdog,886.0,ISIS fighters were caught trying to enter the U.S. via the U.S.-Mexico border,DHS Rebuffs Congressman's Claim ISIS Infiltrating Southern Border,887.0,ISIS fighters were caught trying to enter the U.S. via the U.S.-Mexico border,4 ISIS Terrorists Caught at Southern Border in 36 Hrs,888.0,ISIS fighters were caught trying to enter the U.S. via the U.S.-Mexico border,Categorically False: DHS Debunks Right-Wing Fiction That ISIS Attempted To Cross The U.S.- Mexico Border,889.0,ISIS fighters were caught trying to enter the U.S. via the U.S.-Mexico border,GOP Rep: At Least Ten ISIS Fighters Have Been Caught Coming Across The Mexican Border,890.0,Observing,Against,Observing,Against,Observing,{},,
3CO05SML7VDMLE69CRKMXLZI4ETR07,37XOZLJ3ZWXVVWJDJP6CMT5S2RFKI0,Fact Checking,"Given a claim and some news headlines, label each headline as for/against/observing","news, fact-check",$0.10,Tue Apr 25 11:09:53 PDT 2017,5,BatchId:2779944;OriginalHitTemplateId:926051491;,3600,86400,Tue May 02 11:09:53 PDT 2017,,,3WYP994K18ZTJA24IDXZ22XT2UEY6G,A91,Submitted,Tue Apr 25 11:32:02 PDT 2017,Tue Apr 25 11:33:05 PDT 2017,Wed Apr 26 11:33:05 PDT 2017,,,,63,99% (1286/1296),99% (1286/1296),100% (1060/1060),ISIS fighters are being trained to fly three captured fighter jets,Islamic State fighters training to fly captured jets watchdog,886.0,ISIS fighters were caught trying to enter the U.S. via the U.S.-Mexico border,DHS Rebuffs Congressman's Claim ISIS Infiltrating Southern Border,887.0,ISIS fighters were caught trying to enter the U.S. via the U.S.-Mexico border,4 ISIS Terrorists Caught at Southern Border in 36 Hrs,888.0,ISIS fighters were caught trying to enter the U.S. via the U.S.-Mexico border,Categorically False: DHS Debunks Right-Wing Fiction That ISIS Attempted To Cross The U.S.- Mexico Border,889.0,ISIS fighters were caught trying to enter the U.S. via the U.S.-Mexico border,GOP Rep: At Least Ten ISIS Fighters Have Been Caught Coming Across The Mexican Border,890.0,For,For,For,Against,For,{},,
3IKDQS3DQE8TM7Y6YKJXEU0SQ77ICN,37XOZLJ3ZWXVVWJDJP6CMT5S2RFKI0,Fact Checking,"Given a claim and some news headlines, label each headline as for/against/observing","news, fact-check",$0.10,Tue Apr 25 11:09:53 PDT 2017,5,BatchId:2779944;OriginalHitTemplateId:926051491;,3600,86400,Tue May 02 11:09:53 PDT 2017,,,339ANSOTR6AESP8OGZ5XQX8ND63IK2,A195,Submitted,Tue Apr 25 11:44:21 PDT 2017,Tue Apr 25 11:45:06 PDT 2017,Wed Apr 26 11:45:06 PDT 2017,,,,45,100% (13/13),100% (13/13),100% (1/1),ISIS fighters were caught trying to enter the U.S. via the U.S.-Mexico border,Officials shoot down congressman's claims ISIS terrorists are running across US-Mexico border,891.0,ISIS fighters were caught trying to enter the U.S. via the U.S.-Mexico border,Two GOP Congressmen Say Suspected Terrorists Caught Crossing U.S.Mexico Border,892.0,ISIS fighters were caught trying to enter the U.S. via the U.S.-Mexico border,Two GOP Congressmen Say Suspected Terrorists Caught Crossing U.S.Mexico Border,893.0,ISIS fighters were caught trying to enter the U.S. via the U.S.-Mexico border,This Is Why Rumors That ISIS Is Crossing The Border Into The U.S. Aren't Going Away,894.0,ISIS fighters were caught trying to enter the U.S. via the U.S.-Mexico border,Homeland Security says terrorists haven't crossed U.S-Mexico border,895.0,For,For,For,Against,Against,{},,
3IKDQS3DQE8TM7Y6YKJXEU0SQ77ICN,37XOZLJ3ZWXVVWJDJP6CMT5S2RFKI0,Fact Checking,"Given a claim and some news headlines, label each headline as for/against/observing","news, fact-check",$0.10,Tue Apr 25 11:09:53 PDT 2017,5,BatchId:2779944;OriginalHitTemplateId:926051491;,3600,86400,Tue May 02 11:09:53 PDT 2017,,,3E337GFOLAG144NWNOXAXDCBSOANGE,A156,Submitted,Tue Apr 25 11:22:15 PDT 2017,Tue Apr 25 11:22:50 PDT 2017,Wed Apr 26 11:22:50 PDT 2017,,,,35,62% (8/13),62% (8/13),100% (8/8),ISIS fighters were caught trying to enter the U.S. via the U.S.-Mexico border,Officials shoot down congressman's claims ISIS terrorists are running across US-Mexico border,891.0,ISIS fighters were caught trying to enter the U.S. via the U.S.-Mexico border,Two GOP Congressmen Say Suspected Terrorists Caught Crossing U.S.Mexico Border,892.0,ISIS fighters were caught trying to enter the U.S. via the U.S.-Mexico border,Two GOP Congressmen Say Suspected Terrorists Caught Crossing U.S.Mexico Border,893.0,ISIS fighters were caught trying to enter the U.S. via the U.S.-Mexico border,This Is Why Rumors That ISIS Is Crossing The Border Into The U.S. Aren't Going Away,894.0,ISIS fighters were caught trying to enter the U.S. via the U.S.-Mexico border,Homeland Security says terrorists haven't crossed U.S-Mexico border,895.0,For,For,For,For,Observing,{},,
