HITId,HITTypeId,Title,Description,Keywords,Reward,CreationTime,MaxAssignments,RequesterAnnotation,AssignmentDurationInSeconds,AutoApprovalDelayInSeconds,Expiration,NumberOfSimilarHITs,LifetimeInSeconds,AssignmentId,WorkerId,AssignmentStatus,AcceptTime,SubmitTime,AutoApprovalTime,ApprovalTime,RejectionTime,RequesterFeedback,WorkTimeInSeconds,LifetimeApprovalRate,Last30DaysApprovalRate,Last7DaysApprovalRate,Input.claimHeadline1,Input.articleHeadline1,Input.articleCount1,Input.articleHeadlineStance1,Input.claimHeadline2,Input.articleHeadline2,Input.articleCount2,Input.articleHeadlineStance2,Input.claimHeadline3,Input.articleHeadline3,Input.articleCount3,Input.articleHeadlineStance3,Input.claimHeadline4,Input.articleHeadline4,Input.articleCount4,Input.articleHeadlineStance4,Input.claimHeadline5,Input.articleHeadline5,Input.articleCount5,Input.articleHeadlineStance5,Answer.explain1,Answer.explain2,Answer.explain3,Answer.explain4,Answer.explain5,Answer.stance1,Answer.stance2,Answer.stance3,Answer.stance4,Answer.stance5,Answer.user_feedback,Approve,Reject
3UEDKCTP9VYEGLTY76WYBONRHVU7K9,34NBII25NZQW9RZTC1L8YYYYY6P2JF,Fact Checking,"Given a claim and some news headlines, label each headline as for/against/observing and explain","news, fact-check",$0.10,Sun May 07 10:57:33 PDT 2017,5,BatchId:2794184;OriginalHitTemplateId:926051491;,1200,86400,Mon May 08 10:57:33 PDT 2017,,,3QL2OFSM97QONS7RL21R7MRWXJ1CNP,A100,Submitted,Sun May 07 12:15:35 PDT 2017,Sun May 07 12:19:00 PDT 2017,Mon May 08 12:19:00 PDT 2017,,,,205,100% (138/138),100% (138/138),100% (39/39),Tiger Woods is serving a suspension from the PGA Tour after failing a drug test,PGA Tour Denies Claim That Tiger Woods Failed A Drug Test,2556.0,against,Tiger Woods is serving a suspension from the PGA Tour after failing a drug test,"Tour, agent: Tiger Woods not banned",2557.0,against,Tiger Woods is serving a suspension from the PGA Tour after failing a drug test,Tiger Woods serving secret PED suspension?,2558.0,observing,Tiger Woods is serving a suspension from the PGA Tour after failing a drug test,PGA Spokesman and Tiger Woods Agent Deny Drug Suspension Allegations,2559.0,against,Tiger Woods is serving a suspension from the PGA Tour after failing a drug test,Former PGA Tour player: Tiger Woods suspended for drug test failure,2560.0,observing,Denies Claim,not banned,suspension?,Deny Drug,suspended,Against,Against,Observing,Against,For,{},,
3ZXV7Q5FJBW9CGWGXCDCBXN0AA4FC8,34NBII25NZQW9RZTC1L8YYYYY6P2JF,Fact Checking,"Given a claim and some news headlines, label each headline as for/against/observing and explain","news, fact-check",$0.10,Sun May 07 10:57:33 PDT 2017,5,BatchId:2794184;OriginalHitTemplateId:926051491;,1200,86400,Mon May 08 10:57:33 PDT 2017,,,32AT8R96GMHHPZGWFP3D0MN8RIHSUS,A100,Submitted,Sun May 07 13:00:07 PDT 2017,Sun May 07 13:01:48 PDT 2017,Mon May 08 13:01:48 PDT 2017,,,,101,100% (138/138),100% (138/138),100% (39/39),Tiger Woods is serving a suspension from the PGA Tour after failing a drug test,"PGA Tour Pro Claims Tiger Woods Is Currently Suspended For PEDs, Compares Him To Lance Armstrong",2561.0,observing,Tiger Woods is serving a suspension from the PGA Tour after failing a drug test,SHOCK CLAIM: PGA Golfer Says Tiger Woods Is Suspended For Failed Drug Test,2562.0,observing,Tiger Woods is serving a suspension from the PGA Tour after failing a drug test,Tiger Woods agent shoots down report of failed drug test,2563.0,against,Tiger Woods is serving a suspension from the PGA Tour after failing a drug test,"Tiger Woods is not on suspension for failing a drug test, his agent and a PGA official say",2564.0,against,Video shot by student for school project shows his dad losing it after being asked inane questions,Son's Asinine Questions Inspire Priceless Dad-Rage,2565.0,for,Currently Suspended For PEDs,PGA Golfer Says,shoots down report of failed drug test,not on suspension,Priceless Dad-Rage,For,Observing,Against,Against,For,{},,
3ZXV7Q5FJBW9CGWGXCDCBXN0AA4FC8,34NBII25NZQW9RZTC1L8YYYYY6P2JF,Fact Checking,"Given a claim and some news headlines, label each headline as for/against/observing and explain","news, fact-check",$0.10,Sun May 07 10:57:33 PDT 2017,5,BatchId:2794184;OriginalHitTemplateId:926051491;,1200,86400,Mon May 08 10:57:33 PDT 2017,,,37M28K1J0RL4BNJ8MQD88KKROWCAJI,A120,Submitted,Sun May 07 12:39:40 PDT 2017,Sun May 07 12:40:32 PDT 2017,Mon May 08 12:40:32 PDT 2017,,,,52,0% (0/0),0% (0/0),0% (0/0),Tiger Woods is serving a suspension from the PGA Tour after failing a drug test,"PGA Tour Pro Claims Tiger Woods Is Currently Suspended For PEDs, Compares Him To Lance Armstrong",2561.0,observing,Tiger Woods is serving a suspension from the PGA Tour after failing a drug test,SHOCK CLAIM: PGA Golfer Says Tiger Woods Is Suspended For Failed Drug Test,2562.0,observing,Tiger Woods is serving a suspension from the PGA Tour after failing a drug test,Tiger Woods agent shoots down report of failed drug test,2563.0,against,Tiger Woods is serving a suspension from the PGA Tour after failing a drug test,"Tiger Woods is not on suspension for failing a drug test, his agent and a PGA official say",2564.0,against,Video shot by student for school project shows his dad losing it after being asked inane questions,Son's Asinine Questions Inspire Priceless Dad-Rage,2565.0,for,Claims,CLAIM:,shoots down,not on suspension,Inspire,Observing,Observing,Against,Against,For,{},,
3ZXV7Q5FJBW9CGWGXCDCBXN0AA4FC8,34NBII25NZQW9RZTC1L8YYYYY6P2JF,Fact Checking,"Given a claim and some news headlines, label each headline as for/against/observing and explain","news, fact-check",$0.10,Sun May 07 10:57:33 PDT 2017,5,BatchId:2794184;OriginalHitTemplateId:926051491;,1200,86400,Mon May 08 10:57:33 PDT 2017,,,3IAS3U3I0GO9O1QSLJ7C4EIG435B2L,A142,Submitted,Sun May 07 11:16:08 PDT 2017,Sun May 07 11:18:18 PDT 2017,Mon May 08 11:18:18 PDT 2017,,,,130,100% (23/23),100% (23/23),0% (0/0),Tiger Woods is serving a suspension from the PGA Tour after failing a drug test,"PGA Tour Pro Claims Tiger Woods Is Currently Suspended For PEDs, Compares Him To Lance Armstrong",2561.0,observing,Tiger Woods is serving a suspension from the PGA Tour after failing a drug test,SHOCK CLAIM: PGA Golfer Says Tiger Woods Is Suspended For Failed Drug Test,2562.0,observing,Tiger Woods is serving a suspension from the PGA Tour after failing a drug test,Tiger Woods agent shoots down report of failed drug test,2563.0,against,Tiger Woods is serving a suspension from the PGA Tour after failing a drug test,"Tiger Woods is not on suspension for failing a drug test, his agent and a PGA official say",2564.0,against,Video shot by student for school project shows his dad losing it after being asked inane questions,Son's Asinine Questions Inspire Priceless Dad-Rage,2565.0,for,Claims,SHOCK CLAIM,shoots down,say,"headline is in line with claim, no qualifiers like ""sources say""",Observing,Observing,Against,Observing,For,{},,
3ZXV7Q5FJBW9CGWGXCDCBXN0AA4FC8,34NBII25NZQW9RZTC1L8YYYYY6P2JF,Fact Checking,"Given a claim and some news headlines, label each headline as for/against/observing and explain","news, fact-check",$0.10,Sun May 07 10:57:33 PDT 2017,5,BatchId:2794184;OriginalHitTemplateId:926051491;,1200,86400,Mon May 08 10:57:33 PDT 2017,,,3QXNC7EIPJ3J4Y8H8CP2UKUBJ5P90W,A175,Submitted,Sun May 07 13:16:52 PDT 2017,Sun May 07 13:18:10 PDT 2017,Mon May 08 13:18:10 PDT 2017,,,,78,100% (59/59),100% (55/55),100% (23/23),Tiger Woods is serving a suspension from the PGA Tour after failing a drug test,"PGA Tour Pro Claims Tiger Woods Is Currently Suspended For PEDs, Compares Him To Lance Armstrong",2561.0,observing,Tiger Woods is serving a suspension from the PGA Tour after failing a drug test,SHOCK CLAIM: PGA Golfer Says Tiger Woods Is Suspended For Failed Drug Test,2562.0,observing,Tiger Woods is serving a suspension from the PGA Tour after failing a drug test,Tiger Woods agent shoots down report of failed drug test,2563.0,against,Tiger Woods is serving a suspension from the PGA Tour after failing a drug test,"Tiger Woods is not on suspension for failing a drug test, his agent and a PGA official say",2564.0,against,Video shot by student for school project shows his dad losing it after being asked inane questions,Son's Asinine Questions Inspire Priceless Dad-Rage,2565.0,for,Claims,Says,shoots down report,not on suspension,Questions Inspire Priceless Dad-Rage,Observing,Observing,Against,Against,For,{},,
3ZXV7Q5FJBW9CGWGXCDCBXN0AA4FC8,34NBII25NZQW9RZTC1L8YYYYY6P2JF,Fact Checking,"Given a claim and some news headlines, label each headline as for/against/observing and explain","news, fact-check",$0.10,Sun May 07 10:57:33 PDT 2017,5,BatchId:2794184;OriginalHitTemplateId:926051491;,1200,86400,Mon May 08 10:57:33 PDT 2017,,,3RKNTXVS3N6E850NJJQ42IV86ZM4AL,A7,Submitted,Sun May 07 12:28:54 PDT 2017,Sun May 07 12:32:00 PDT 2017,Mon May 08 12:32:00 PDT 2017,,,,186,100% (20/20),100% (20/20),100% (11/11),Tiger Woods is serving a suspension from the PGA Tour after failing a drug test,"PGA Tour Pro Claims Tiger Woods Is Currently Suspended For PEDs, Compares Him To Lance Armstrong",2561.0,observing,Tiger Woods is serving a suspension from the PGA Tour after failing a drug test,SHOCK CLAIM: PGA Golfer Says Tiger Woods Is Suspended For Failed Drug Test,2562.0,observing,Tiger Woods is serving a suspension from the PGA Tour after failing a drug test,Tiger Woods agent shoots down report of failed drug test,2563.0,against,Tiger Woods is serving a suspension from the PGA Tour after failing a drug test,"Tiger Woods is not on suspension for failing a drug test, his agent and a PGA official say",2564.0,against,Video shot by student for school project shows his dad losing it after being asked inane questions,Son's Asinine Questions Inspire Priceless Dad-Rage,2565.0,for,Currently Suspended,Says,shoots down,is not on suspension,Asinine Questions Inspire,For,Observing,Against,Against,Observing,{},,
3V7ICJJAZAOG4V7LZVLY99KR3ZV4B2,34NBII25NZQW9RZTC1L8YYYYY6P2JF,Fact Checking,"Given a claim and some news headlines, label each headline as for/against/observing and explain","news, fact-check",$0.10,Sun May 07 10:57:34 PDT 2017,5,BatchId:2794184;OriginalHitTemplateId:926051491;,1200,86400,Mon May 08 10:57:34 PDT 2017,,,36W0OB37HXM9LPWQAIQMD0VLKPBZHZ,A175,Submitted,Sun May 07 11:40:12 PDT 2017,Sun May 07 11:41:34 PDT 2017,Mon May 08 11:41:34 PDT 2017,,,,82,100% (59/59),100% (55/55),100% (23/23),White House fence-jumper made it inside the main floor,Fence jumper reportedly made it much further into White House than Secret Service said,2581.0,observing,A woman cut off her husband's penis twice,Wife chops off cheating husband's penis twice then stray animal steals it,2582.0,for,A woman cut off her husband's penis twice,Woman Reportedly Cuts Off Husband's Penis Twice in One Night,2583.0,observing,A woman cut off her husband's penis twice,"Wife chops off cheating husband's penis, twice",2584.0,for,A woman cut off her husband's penis twice,Woman cuts off husband's penis twice after catching him cheating,2585.0,for,reportedly,chops off twice,Reportedly,chops off twice,cuts off twice,Observing,For,Observing,For,For,{},,
3V7ICJJAZAOG4V7LZVLY99KR3ZV4B2,34NBII25NZQW9RZTC1L8YYYYY6P2JF,Fact Checking,"Given a claim and some news headlines, label each headline as for/against/observing and explain","news, fact-check",$0.10,Sun May 07 10:57:34 PDT 2017,5,BatchId:2794184;OriginalHitTemplateId:926051491;,1200,86400,Mon May 08 10:57:34 PDT 2017,,,3A4TN5196LQWDWLGI46E22U0B7NCHB,A7,Submitted,Sun May 07 11:14:06 PDT 2017,Sun May 07 11:15:10 PDT 2017,Mon May 08 11:15:10 PDT 2017,,,,64,100% (20/20),100% (20/20),100% (11/11),White House fence-jumper made it inside the main floor,Fence jumper reportedly made it much further into White House than Secret Service said,2581.0,observing,A woman cut off her husband's penis twice,Wife chops off cheating husband's penis twice then stray animal steals it,2582.0,for,A woman cut off her husband's penis twice,Woman Reportedly Cuts Off Husband's Penis Twice in One Night,2583.0,observing,A woman cut off her husband's penis twice,"Wife chops off cheating husband's penis, twice",2584.0,for,A woman cut off her husband's penis twice,Woman cuts off husband's penis twice after catching him cheating,2585.0,for,reportedly made it,chops off,Reportedly Cuts Off,chops off,cuts off,Observing,Observing,Observing,Observing,Observing,{},,
3V7ICJJAZAOG4V7LZVLY99KR3ZV4B2,34NBII25NZQW9RZTC1L8YYYYY6P2JF,Fact Checking,"Given a claim and some news headlines, label each headline as for/against/observing and explain","news, fact-check",$0.10,Sun May 07 10:57:34 PDT 2017,5,BatchId:2794184;OriginalHitTemplateId:926051491;,1200,86400,Mon May 08 10:57:34 PDT 2017,,,3R5F3LQFV3SJD6IDEVLCX9SMWBOZOM,A171,Submitted,Sun May 07 11:27:25 PDT 2017,Sun May 07 11:30:23 PDT 2017,Mon May 08 11:30:23 PDT 2017,,,,178,100% (61/61),100% (61/61),100% (3/3),White House fence-jumper made it inside the main floor,Fence jumper reportedly made it much further into White House than Secret Service said,2581.0,observing,A woman cut off her husband's penis twice,Wife chops off cheating husband's penis twice then stray animal steals it,2582.0,for,A woman cut off her husband's penis twice,Woman Reportedly Cuts Off Husband's Penis Twice in One Night,2583.0,observing,A woman cut off her husband's penis twice,"Wife chops off cheating husband's penis, twice",2584.0,for,A woman cut off her husband's penis twice,Woman cuts off husband's penis twice after catching him cheating,2585.0,for,reportedly,Wife chops off,Reportedly,Wife chops off,Woman cuts off,Observing,For,Observing,For,For,{},,
3V7ICJJAZAOG4V7LZVLY99KR3ZV4B2,34NBII25NZQW9RZTC1L8YYYYY6P2JF,Fact Checking,"Given a claim and some news headlines, label each headline as for/against/observing and explain","news, fact-check",$0.10,Sun May 07 10:57:34 PDT 2017,5,BatchId:2794184;OriginalHitTemplateId:926051491;,1200,86400,Mon May 08 10:57:34 PDT 2017,,,3U5NZHP4LSAF7LUKN9SKM2T7AQ7HPZ,A100,Submitted,Sun May 07 12:26:18 PDT 2017,Sun May 07 12:28:02 PDT 2017,Mon May 08 12:28:02 PDT 2017,,,,104,100% (138/138),100% (138/138),100% (39/39),White House fence-jumper made it inside the main floor,Fence jumper reportedly made it much further into White House than Secret Service said,2581.0,observing,A woman cut off her husband's penis twice,Wife chops off cheating husband's penis twice then stray animal steals it,2582.0,for,A woman cut off her husband's penis twice,Woman Reportedly Cuts Off Husband's Penis Twice in One Night,2583.0,observing,A woman cut off her husband's penis twice,"Wife chops off cheating husband's penis, twice",2584.0,for,A woman cut off her husband's penis twice,Woman cuts off husband's penis twice after catching him cheating,2585.0,for,Fence jumper,chops off cheating,Cuts Off Husband's Penis Twice i,cut off her husband's penis,cut off her husband's,For,For,For,For,For,{},,
3V7ICJJAZAOG4V7LZVLY99KR3ZV4B2,34NBII25NZQW9RZTC1L8YYYYY6P2JF,Fact Checking,"Given a claim and some news headlines, label each headline as for/against/observing and explain","news, fact-check",$0.10,Sun May 07 10:57:34 PDT 2017,5,BatchId:2794184;OriginalHitTemplateId:926051491;,1200,86400,Mon May 08 10:57:34 PDT 2017,,,3X4MXAO0BHWIGO5OV0I9S039QW8RW1,A120,Submitted,Sun May 07 12:29:17 PDT 2017,Sun May 07 12:36:56 PDT 2017,Mon May 08 12:36:56 PDT 2017,,,,459,0% (0/0),0% (0/0),0% (0/0),White House fence-jumper made it inside the main floor,Fence jumper reportedly made it much further into White House than Secret Service said,2581.0,observing,A woman cut off her husband's penis twice,Wife chops off cheating husband's penis twice then stray animal steals it,2582.0,for,A woman cut off her husband's penis twice,Woman Reportedly Cuts Off Husband's Penis Twice in One Night,2583.0,observing,A woman cut off her husband's penis twice,"Wife chops off cheating husband's penis, twice",2584.0,for,A woman cut off her husband's penis twice,Woman cuts off husband's penis twice after catching him cheating,2585.0,for,much further,EXPLAINS IT FURTHER,Reportedly,Wife chops off,after catching him cheating,Against,For,Observing,For,For,{},,
38O9DZ0A62V0V5B3ZQL25E115KO26J,34NBII25NZQW9RZTC1L8YYYYY6P2JF,Fact Checking,"Given a claim and some news headlines, label each headline as for/against/observing and explain","news, fact-check",$0.10,Sun May 07 10:57:34 PDT 2017,5,BatchId:2794184;OriginalHitTemplateId:926051491;,1200,86400,Mon May 08 10:57:34 PDT 2017,,,379J5II41PODWQOK5GR7KINAD0FLEQ,A100,Submitted,Sun May 07 12:44:35 PDT 2017,Sun May 07 12:45:46 PDT 2017,Mon May 08 12:45:46 PDT 2017,,,,71,100% (138/138),100% (138/138),100% (39/39),A woman cut off her husband's penis twice,Wife chopped her husband's penis off after she discovered he had cheated on her then cut it off AGAIN after surgeons managed to reattach it in China,2586.0,for,A woman cut off her husband's penis twice,Enraged spouse chops off unfaithful husband's manhood TWICE,2587.0,for,A woman cut off her husband's penis twice,China: Wife chops off cheating husband's penis twice with scissors and throws it out of window,2588.0,for,A woman cut off her husband's penis twice,"Jealous Wife Who Chopped Off Husband's Penis For Cheating On Her, Chops It Off A Second Time",2589.0,for,A woman cut off her husband's penis twice,Jilted wife chopped off husband's penis TWICE with scissors after catching him cheating,2590.0,observing,cut it off AGAIN,spouse chops off unfaithful,chops off cheating husband's penis,Wife Who Chopped Off Husband's Penis,wife chopped off husband's penis,For,For,For,For,For,{},,
38O9DZ0A62V0V5B3ZQL25E115KO26J,34NBII25NZQW9RZTC1L8YYYYY6P2JF,Fact Checking,"Given a claim and some news headlines, label each headline as for/against/observing and explain","news, fact-check",$0.10,Sun May 07 10:57:34 PDT 2017,5,BatchId:2794184;OriginalHitTemplateId:926051491;,1200,86400,Mon May 08 10:57:34 PDT 2017,,,3K2755HG5TBM4S0ONADPJN05GSQFDK,A171,Submitted,Sun May 07 11:56:28 PDT 2017,Sun May 07 11:57:42 PDT 2017,Mon May 08 11:57:42 PDT 2017,,,,74,100% (61/61),100% (61/61),100% (3/3),A woman cut off her husband's penis twice,Wife chopped her husband's penis off after she discovered he had cheated on her then cut it off AGAIN after surgeons managed to reattach it in China,2586.0,for,A woman cut off her husband's penis twice,Enraged spouse chops off unfaithful husband's manhood TWICE,2587.0,for,A woman cut off her husband's penis twice,China: Wife chops off cheating husband's penis twice with scissors and throws it out of window,2588.0,for,A woman cut off her husband's penis twice,"Jealous Wife Who Chopped Off Husband's Penis For Cheating On Her, Chops It Off A Second Time",2589.0,for,A woman cut off her husband's penis twice,Jilted wife chopped off husband's penis TWICE with scissors after catching him cheating,2590.0,observing,then cut it off AGAIN,Enraged spouse chops off,Wife chops off,Chops It Off A Second Time,TWICE with scissors,For,For,For,For,For,{},,
