HITId,HITTypeId,Title,Description,Keywords,Reward,CreationTime,MaxAssignments,RequesterAnnotation,AssignmentDurationInSeconds,AutoApprovalDelayInSeconds,Expiration,NumberOfSimilarHITs,LifetimeInSeconds,AssignmentId,WorkerId,AssignmentStatus,AcceptTime,SubmitTime,AutoApprovalTime,ApprovalTime,RejectionTime,RequesterFeedback,WorkTimeInSeconds,LifetimeApprovalRate,Last30DaysApprovalRate,Last7DaysApprovalRate,Input.claimHeadline1,Input.articleHeadline1,Input.articleCount1,Input.claimHeadline2,Input.articleHeadline2,Input.articleCount2,Input.claimHeadline3,Input.articleHeadline3,Input.articleCount3,Input.claimHeadline4,Input.articleHeadline4,Input.articleCount4,Input.claimHeadline5,Input.articleHeadline5,Input.articleCount5,Answer.explain1,Answer.explain2,Answer.explain3,Answer.explain4,Answer.explain5,Answer.stance1,Answer.stance2,Answer.stance3,Answer.stance4,Answer.stance5,Answer.user_feedback,Approve,Reject
3FCO4VKOZ4LBUL1OBKLVDTAMWL47E4,359956SLTY5J814EUCCMFLJYEN4LR9,Fact Checking,"Given a claim and some news headlines, label each headline as for/against/observing and explain","news, fact-check",$0.10,Tue Apr 18 09:03:01 PDT 2017,9,BatchId:2770710;OriginalHitTemplateId:926051491;,3600,86400,Tue Apr 25 14:37:40 PDT 2017,,,36TFCYNS45IKGUWB9021GFFA8K2XHB,A203,Approved,Tue Apr 18 09:14:58 PDT 2017,Tue Apr 18 09:17:28 PDT 2017,Wed Apr 19 09:17:28 PDT 2017,2017-04-19 16:18:19 UTC,,,150,100% (1/1),100% (1/1),100% (1/1),Big Bank Hank of the Sugarhill Gang is dead,Sugarhill Gang co-founder Big Bank Hank dies,361.0,Big Bank Hank of the Sugarhill Gang is dead,Sugarhill Gang's Big Bank Hank Dead At 57,362.0,Big Bank Hank of the Sugarhill Gang is dead,"Big Bank Hank, co-founder of the Sugarhill Gang, has died",363.0,Big Bank Hank of the Sugarhill Gang is dead,Big Bank Hank dead: Sugarhill Gang member and rapper dies aged 57,364.0,Big Bank Hank of the Sugarhill Gang is dead,Big Bank Hank of The Sugarhill Gang is dead at 57,365.0,Big Bank Hank dies,Big Bank Hank Dead,Big Bank Hank has died,Big Bank Hank dead,Big Bank Hank is dead,For,For,For,For,For,{},,
3FCO4VKOZ4LBUL1OBKLVDTAMWL47E4,359956SLTY5J814EUCCMFLJYEN4LR9,Fact Checking,"Given a claim and some news headlines, label each headline as for/against/observing and explain","news, fact-check",$0.10,Tue Apr 18 09:03:01 PDT 2017,9,BatchId:2770710;OriginalHitTemplateId:926051491;,3600,86400,Tue Apr 25 14:37:40 PDT 2017,,,36WLNQG780I1JH28E32D6FR5X3OBE6,A166,Rejected,Tue Apr 18 13:59:12 PDT 2017,Tue Apr 18 14:00:11 PDT 2017,Wed Apr 19 14:00:11 PDT 2017,,Tue Apr 18 14:37:39 PDT 2017,You must explain your answers (see the instruction).,59,98% (844/862),98% (844/862),98% (844/862),Big Bank Hank of the Sugarhill Gang is dead,Sugarhill Gang co-founder Big Bank Hank dies,361.0,Big Bank Hank of the Sugarhill Gang is dead,Sugarhill Gang's Big Bank Hank Dead At 57,362.0,Big Bank Hank of the Sugarhill Gang is dead,"Big Bank Hank, co-founder of the Sugarhill Gang, has died",363.0,Big Bank Hank of the Sugarhill Gang is dead,Big Bank Hank dead: Sugarhill Gang member and rapper dies aged 57,364.0,Big Bank Hank of the Sugarhill Gang is dead,Big Bank Hank of The Sugarhill Gang is dead at 57,365.0,{},{},{},{},{},Against,Against,Against,Against,Against,{},,
3FCO4VKOZ4LBUL1OBKLVDTAMWL47E4,359956SLTY5J814EUCCMFLJYEN4LR9,Fact Checking,"Given a claim and some news headlines, label each headline as for/against/observing and explain","news, fact-check",$0.10,Tue Apr 18 09:03:01 PDT 2017,9,BatchId:2770710;OriginalHitTemplateId:926051491;,3600,86400,Tue Apr 25 14:37:40 PDT 2017,,,37XITHEISXH92QZJE9I8G6W6UBECRN,A229,Rejected,Tue Apr 18 09:23:27 PDT 2017,Tue Apr 18 09:24:32 PDT 2017,Wed Apr 19 09:24:32 PDT 2017,,Tue Apr 18 10:30:43 PDT 2017,You must explain your answers.,65,87% (115/132),87% (115/132),72% (44/61),Big Bank Hank of the Sugarhill Gang is dead,Sugarhill Gang co-founder Big Bank Hank dies,361.0,Big Bank Hank of the Sugarhill Gang is dead,Sugarhill Gang's Big Bank Hank Dead At 57,362.0,Big Bank Hank of the Sugarhill Gang is dead,"Big Bank Hank, co-founder of the Sugarhill Gang, has died",363.0,Big Bank Hank of the Sugarhill Gang is dead,Big Bank Hank dead: Sugarhill Gang member and rapper dies aged 57,364.0,Big Bank Hank of the Sugarhill Gang is dead,Big Bank Hank of The Sugarhill Gang is dead at 57,365.0,{},{},{},{},{},For,For,For,For,For,{},,
3FCO4VKOZ4LBUL1OBKLVDTAMWL47E4,359956SLTY5J814EUCCMFLJYEN4LR9,Fact Checking,"Given a claim and some news headlines, label each headline as for/against/observing and explain","news, fact-check",$0.10,Tue Apr 18 09:03:01 PDT 2017,9,BatchId:2770710;OriginalHitTemplateId:926051491;,3600,86400,Tue Apr 25 14:37:40 PDT 2017,,,3AAJC4I4FH05CVRGYIT7PDB0TC3ZJE,A91,Rejected,Tue Apr 18 09:07:44 PDT 2017,Tue Apr 18 09:32:23 PDT 2017,Wed Apr 19 09:32:23 PDT 2017,,Tue Apr 18 10:30:43 PDT 2017,You must explain your answers.,1479,99% (720/730),99% (720/730),99% (720/730),Big Bank Hank of the Sugarhill Gang is dead,Sugarhill Gang co-founder Big Bank Hank dies,361.0,Big Bank Hank of the Sugarhill Gang is dead,Sugarhill Gang's Big Bank Hank Dead At 57,362.0,Big Bank Hank of the Sugarhill Gang is dead,"Big Bank Hank, co-founder of the Sugarhill Gang, has died",363.0,Big Bank Hank of the Sugarhill Gang is dead,Big Bank Hank dead: Sugarhill Gang member and rapper dies aged 57,364.0,Big Bank Hank of the Sugarhill Gang is dead,Big Bank Hank of The Sugarhill Gang is dead at 57,365.0,{},{},{},{},{},For,For,For,For,For,{},,
3FCO4VKOZ4LBUL1OBKLVDTAMWL47E4,359956SLTY5J814EUCCMFLJYEN4LR9,Fact Checking,"Given a claim and some news headlines, label each headline as for/against/observing and explain","news, fact-check",$0.10,Tue Apr 18 09:03:01 PDT 2017,9,BatchId:2770710;OriginalHitTemplateId:926051491;,3600,86400,Tue Apr 25 14:37:40 PDT 2017,,,3LBXNTKX0S3R1OESBOE93YHMP7V9XY,A175,Approved,Tue Apr 18 09:13:59 PDT 2017,Tue Apr 18 09:14:57 PDT 2017,Wed Apr 19 09:14:57 PDT 2017,2017-04-19 16:15:21 UTC,,,58,100% (17/17),100% (13/13),100% (13/13),Big Bank Hank of the Sugarhill Gang is dead,Sugarhill Gang co-founder Big Bank Hank dies,361.0,Big Bank Hank of the Sugarhill Gang is dead,Sugarhill Gang's Big Bank Hank Dead At 57,362.0,Big Bank Hank of the Sugarhill Gang is dead,"Big Bank Hank, co-founder of the Sugarhill Gang, has died",363.0,Big Bank Hank of the Sugarhill Gang is dead,Big Bank Hank dead: Sugarhill Gang member and rapper dies aged 57,364.0,Big Bank Hank of the Sugarhill Gang is dead,Big Bank Hank of The Sugarhill Gang is dead at 57,365.0,dies,Dead,died,dies,dead,For,For,For,For,For,{},,
3FCO4VKOZ4LBUL1OBKLVDTAMWL47E4,359956SLTY5J814EUCCMFLJYEN4LR9,Fact Checking,"Given a claim and some news headlines, label each headline as for/against/observing and explain","news, fact-check",$0.10,Tue Apr 18 09:03:01 PDT 2017,9,BatchId:2770710;OriginalHitTemplateId:926051491;,3600,86400,Tue Apr 25 14:37:40 PDT 2017,,,3MD9PLUKKJM1VLI1DGLZIKSH2W8ZNI,A16,Approved,Tue Apr 18 09:08:03 PDT 2017,Tue Apr 18 09:27:54 PDT 2017,Wed Apr 19 09:27:54 PDT 2017,2017-04-19 16:27:57 UTC,,,1191,89% (103/116),89% (103/116),89% (103/116),Big Bank Hank of the Sugarhill Gang is dead,Sugarhill Gang co-founder Big Bank Hank dies,361.0,Big Bank Hank of the Sugarhill Gang is dead,Sugarhill Gang's Big Bank Hank Dead At 57,362.0,Big Bank Hank of the Sugarhill Gang is dead,"Big Bank Hank, co-founder of the Sugarhill Gang, has died",363.0,Big Bank Hank of the Sugarhill Gang is dead,Big Bank Hank dead: Sugarhill Gang member and rapper dies aged 57,364.0,Big Bank Hank of the Sugarhill Gang is dead,Big Bank Hank of The Sugarhill Gang is dead at 57,365.0,dies,dies,dies,dies,{},For,For,For,For,For,{},,
3FCO4VKOZ4LBUL1OBKLVDTAMWL47E4,359956SLTY5J814EUCCMFLJYEN4LR9,Fact Checking,"Given a claim and some news headlines, label each headline as for/against/observing and explain","news, fact-check",$0.10,Tue Apr 18 09:03:01 PDT 2017,9,BatchId:2770710;OriginalHitTemplateId:926051491;,3600,86400,Tue Apr 25 14:37:40 PDT 2017,,,3R2UR8A0IBOU8BIYDDXR0OCBK9OOX4,A213,Approved,Tue Apr 18 16:42:19 PDT 2017,Tue Apr 18 16:43:33 PDT 2017,Wed Apr 19 16:43:33 PDT 2017,2017-04-19 23:44:27 UTC,,,74,100% (4/4),100% (4/4),100% (4/4),Big Bank Hank of the Sugarhill Gang is dead,Sugarhill Gang co-founder Big Bank Hank dies,361.0,Big Bank Hank of the Sugarhill Gang is dead,Sugarhill Gang's Big Bank Hank Dead At 57,362.0,Big Bank Hank of the Sugarhill Gang is dead,"Big Bank Hank, co-founder of the Sugarhill Gang, has died",363.0,Big Bank Hank of the Sugarhill Gang is dead,Big Bank Hank dead: Sugarhill Gang member and rapper dies aged 57,364.0,Big Bank Hank of the Sugarhill Gang is dead,Big Bank Hank of The Sugarhill Gang is dead at 57,365.0,Big Bank Hank dies,Big Bank Hank Dead At 57,"co-founder of the Sugarhill Gang, has died",dies aged 57,dead at 57,For,For,For,For,For,{},,
3FCO4VKOZ4LBUL1OBKLVDTAMWL47E4,359956SLTY5J814EUCCMFLJYEN4LR9,Fact Checking,"Given a claim and some news headlines, label each headline as for/against/observing and explain","news, fact-check",$0.10,Tue Apr 18 09:03:01 PDT 2017,9,BatchId:2770710;OriginalHitTemplateId:926051491;,3600,86400,Tue Apr 25 14:37:40 PDT 2017,,,3Y4W8Q93L0SB0PMENPIT193R0MTVDZ,A62,Approved,Wed Apr 19 00:16:09 PDT 2017,Wed Apr 19 00:21:44 PDT 2017,Thu Apr 20 00:21:44 PDT 2017,2017-04-20 07:22:27 UTC,,,335,100% (2/2),100% (2/2),100% (2/2),Big Bank Hank of the Sugarhill Gang is dead,Sugarhill Gang co-founder Big Bank Hank dies,361.0,Big Bank Hank of the Sugarhill Gang is dead,Sugarhill Gang's Big Bank Hank Dead At 57,362.0,Big Bank Hank of the Sugarhill Gang is dead,"Big Bank Hank, co-founder of the Sugarhill Gang, has died",363.0,Big Bank Hank of the Sugarhill Gang is dead,Big Bank Hank dead: Sugarhill Gang member and rapper dies aged 57,364.0,Big Bank Hank of the Sugarhill Gang is dead,Big Bank Hank of The Sugarhill Gang is dead at 57,365.0,confirm,At 57,co-founder,"Gang member and rapper,  aged 57",at 57,For,Observing,For,Observing,Observing,{},,
3PMR2DOWOO9EFFQCYLUL6NKZSQF54H,359956SLTY5J814EUCCMFLJYEN4LR9,Fact Checking,"Given a claim and some news headlines, label each headline as for/against/observing and explain","news, fact-check",$0.10,Tue Apr 18 09:03:01 PDT 2017,9,BatchId:2770710;OriginalHitTemplateId:926051491;,3600,86400,Tue Apr 25 14:37:42 PDT 2017,,,392CY0QWG2ZTENJLV7IHJGJRF2CI4A,A16,Rejected,Tue Apr 18 09:08:06 PDT 2017,Tue Apr 18 09:32:37 PDT 2017,Wed Apr 19 09:32:37 PDT 2017,,Tue Apr 18 10:30:48 PDT 2017,You must explain your answers.,1471,89% (103/116),89% (103/116),89% (103/116),Big Bank Hank of the Sugarhill Gang is dead,Sugarhill Gang rapper Big Bank Hank dies aged 57,366.0,Big Bank Hank of the Sugarhill Gang is dead,Sugarhill Gang Rapper Big Bank Hank Dies at 57,367.0,Big Bank Hank of the Sugarhill Gang is dead,Sugarhill Gang's Big Bank Hank dead at 57,368.0,Big Bank Hank of the Sugarhill Gang is dead,Rapper Big Bank Hank of Sugarhill Gang dies at 57,369.0,Big Bank Hank of the Sugarhill Gang is dead,Big Bank Hank of pioneering rap group Sugarhill Gang has died,370.0,{},{},{},{},{},For,For,For,For,For,{},,
3PMR2DOWOO9EFFQCYLUL6NKZSQF54H,359956SLTY5J814EUCCMFLJYEN4LR9,Fact Checking,"Given a claim and some news headlines, label each headline as for/against/observing and explain","news, fact-check",$0.10,Tue Apr 18 09:03:01 PDT 2017,9,BatchId:2770710;OriginalHitTemplateId:926051491;,3600,86400,Tue Apr 25 14:37:42 PDT 2017,,,3DUZQ9U6SNWH2E5WKFDIW8PR1KDSVQ,A229,Rejected,Tue Apr 18 09:31:07 PDT 2017,Tue Apr 18 09:32:08 PDT 2017,Wed Apr 19 09:32:08 PDT 2017,,Tue Apr 18 10:30:48 PDT 2017,You must explain your answers.,61,87% (115/132),87% (115/132),72% (44/61),Big Bank Hank of the Sugarhill Gang is dead,Sugarhill Gang rapper Big Bank Hank dies aged 57,366.0,Big Bank Hank of the Sugarhill Gang is dead,Sugarhill Gang Rapper Big Bank Hank Dies at 57,367.0,Big Bank Hank of the Sugarhill Gang is dead,Sugarhill Gang's Big Bank Hank dead at 57,368.0,Big Bank Hank of the Sugarhill Gang is dead,Rapper Big Bank Hank of Sugarhill Gang dies at 57,369.0,Big Bank Hank of the Sugarhill Gang is dead,Big Bank Hank of pioneering rap group Sugarhill Gang has died,370.0,{},{},{},{},{},For,For,For,For,For,{},,
3PMR2DOWOO9EFFQCYLUL6NKZSQF54H,359956SLTY5J814EUCCMFLJYEN4LR9,Fact Checking,"Given a claim and some news headlines, label each headline as for/against/observing and explain","news, fact-check",$0.10,Tue Apr 18 09:03:01 PDT 2017,9,BatchId:2770710;OriginalHitTemplateId:926051491;,3600,86400,Tue Apr 25 14:37:42 PDT 2017,,,3E7TUJ2EGDUD3I9BKODX9REU9RL9D2,A166,Rejected,Tue Apr 18 14:01:56 PDT 2017,Tue Apr 18 14:02:07 PDT 2017,Wed Apr 19 14:02:07 PDT 2017,,Tue Apr 18 14:37:42 PDT 2017,You must explain your answers (see the instruction).,11,98% (844/862),98% (844/862),98% (844/862),Big Bank Hank of the Sugarhill Gang is dead,Sugarhill Gang rapper Big Bank Hank dies aged 57,366.0,Big Bank Hank of the Sugarhill Gang is dead,Sugarhill Gang Rapper Big Bank Hank Dies at 57,367.0,Big Bank Hank of the Sugarhill Gang is dead,Sugarhill Gang's Big Bank Hank dead at 57,368.0,Big Bank Hank of the Sugarhill Gang is dead,Rapper Big Bank Hank of Sugarhill Gang dies at 57,369.0,Big Bank Hank of the Sugarhill Gang is dead,Big Bank Hank of pioneering rap group Sugarhill Gang has died,370.0,{},{},{},{},{},For,For,For,For,For,{},,
3PMR2DOWOO9EFFQCYLUL6NKZSQF54H,359956SLTY5J814EUCCMFLJYEN4LR9,Fact Checking,"Given a claim and some news headlines, label each headline as for/against/observing and explain","news, fact-check",$0.10,Tue Apr 18 09:03:01 PDT 2017,9,BatchId:2770710;OriginalHitTemplateId:926051491;,3600,86400,Tue Apr 25 14:37:42 PDT 2017,,,3EG49X351VK4J5CUDHBXJOQKZ6LX69,A91,Rejected,Tue Apr 18 09:06:55 PDT 2017,Tue Apr 18 09:18:48 PDT 2017,Wed Apr 19 09:18:48 PDT 2017,,Tue Apr 18 10:30:48 PDT 2017,You must explain your answers.,713,99% (720/730),99% (720/730),99% (720/730),Big Bank Hank of the Sugarhill Gang is dead,Sugarhill Gang rapper Big Bank Hank dies aged 57,366.0,Big Bank Hank of the Sugarhill Gang is dead,Sugarhill Gang Rapper Big Bank Hank Dies at 57,367.0,Big Bank Hank of the Sugarhill Gang is dead,Sugarhill Gang's Big Bank Hank dead at 57,368.0,Big Bank Hank of the Sugarhill Gang is dead,Rapper Big Bank Hank of Sugarhill Gang dies at 57,369.0,Big Bank Hank of the Sugarhill Gang is dead,Big Bank Hank of pioneering rap group Sugarhill Gang has died,370.0,{},{},{},{},{},For,For,For,For,For,{},,
3PMR2DOWOO9EFFQCYLUL6NKZSQF54H,359956SLTY5J814EUCCMFLJYEN4LR9,Fact Checking,"Given a claim and some news headlines, label each headline as for/against/observing and explain","news, fact-check",$0.10,Tue Apr 18 09:03:01 PDT 2017,9,BatchId:2770710;OriginalHitTemplateId:926051491;,3600,86400,Tue Apr 25 14:37:42 PDT 2017,,,3I02618YA1EKC704N8ZJ5HIX0TZPUK,A179,Approved,Tue Apr 18 09:45:10 PDT 2017,Tue Apr 18 09:48:34 PDT 2017,Wed Apr 19 09:48:34 PDT 2017,2017-04-19 16:49:45 UTC,,,204,100% (14/14),100% (14/14),100% (14/14),Big Bank Hank of the Sugarhill Gang is dead,Sugarhill Gang rapper Big Bank Hank dies aged 57,366.0,Big Bank Hank of the Sugarhill Gang is dead,Sugarhill Gang Rapper Big Bank Hank Dies at 57,367.0,Big Bank Hank of the Sugarhill Gang is dead,Sugarhill Gang's Big Bank Hank dead at 57,368.0,Big Bank Hank of the Sugarhill Gang is dead,Rapper Big Bank Hank of Sugarhill Gang dies at 57,369.0,Big Bank Hank of the Sugarhill Gang is dead,Big Bank Hank of pioneering rap group Sugarhill Gang has died,370.0,Approving the news with facts,Approving the news with facts,Approving the news with facts,Approving the news with facts,died,For,For,For,For,For,{},,
3PMR2DOWOO9EFFQCYLUL6NKZSQF54H,359956SLTY5J814EUCCMFLJYEN4LR9,Fact Checking,"Given a claim and some news headlines, label each headline as for/against/observing and explain","news, fact-check",$0.10,Tue Apr 18 09:03:01 PDT 2017,9,BatchId:2770710;OriginalHitTemplateId:926051491;,3600,86400,Tue Apr 25 14:37:42 PDT 2017,,,3JC6VJ2SACRW4O4NXO9E7A1M2Q75A3,A101,Approved,Tue Apr 18 09:45:30 PDT 2017,Tue Apr 18 09:54:27 PDT 2017,Wed Apr 19 09:54:27 PDT 2017,2017-04-19 16:55:12 UTC,,,537,100% (18/18),100% (18/18),100% (18/18),Big Bank Hank of the Sugarhill Gang is dead,Sugarhill Gang rapper Big Bank Hank dies aged 57,366.0,Big Bank Hank of the Sugarhill Gang is dead,Sugarhill Gang Rapper Big Bank Hank Dies at 57,367.0,Big Bank Hank of the Sugarhill Gang is dead,Sugarhill Gang's Big Bank Hank dead at 57,368.0,Big Bank Hank of the Sugarhill Gang is dead,Rapper Big Bank Hank of Sugarhill Gang dies at 57,369.0,Big Bank Hank of the Sugarhill Gang is dead,Big Bank Hank of pioneering rap group Sugarhill Gang has died,370.0,dies,Dies,dead,dies,died,For,For,For,For,For,{},,
3PMR2DOWOO9EFFQCYLUL6NKZSQF54H,359956SLTY5J814EUCCMFLJYEN4LR9,Fact Checking,"Given a claim and some news headlines, label each headline as for/against/observing and explain","news, fact-check",$0.10,Tue Apr 18 09:03:01 PDT 2017,9,BatchId:2770710;OriginalHitTemplateId:926051491;,3600,86400,Tue Apr 25 14:37:42 PDT 2017,,,3P1L2B7AD2XZ8H19ZUU3PUHOD3UOL4,A49,Approved,Wed Apr 19 03:41:44 PDT 2017,Wed Apr 19 03:43:40 PDT 2017,Thu Apr 20 03:43:40 PDT 2017,2017-04-20 10:44:27 UTC,,,116,100% (5/5),100% (5/5),100% (5/5),Big Bank Hank of the Sugarhill Gang is dead,Sugarhill Gang rapper Big Bank Hank dies aged 57,366.0,Big Bank Hank of the Sugarhill Gang is dead,Sugarhill Gang Rapper Big Bank Hank Dies at 57,367.0,Big Bank Hank of the Sugarhill Gang is dead,Sugarhill Gang's Big Bank Hank dead at 57,368.0,Big Bank Hank of the Sugarhill Gang is dead,Rapper Big Bank Hank of Sugarhill Gang dies at 57,369.0,Big Bank Hank of the Sugarhill Gang is dead,Big Bank Hank of pioneering rap group Sugarhill Gang has died,370.0,dies,Dies,dead,dies,died,For,For,For,For,For,{},,
3PMR2DOWOO9EFFQCYLUL6NKZSQF54H,359956SLTY5J814EUCCMFLJYEN4LR9,Fact Checking,"Given a claim and some news headlines, label each headline as for/against/observing and explain","news, fact-check",$0.10,Tue Apr 18 09:03:01 PDT 2017,9,BatchId:2770710;OriginalHitTemplateId:926051491;,3600,86400,Tue Apr 25 14:37:42 PDT 2017,,,3R2PKQ87NXG9ID8R1BID5A0R1VZMIF,A141,Rejected,Tue Apr 18 14:01:24 PDT 2017,Tue Apr 18 14:01:43 PDT 2017,Wed Apr 19 14:01:43 PDT 2017,,Tue Apr 18 14:37:42 PDT 2017,You must explain your answers (see the instruction).,19,97% (380/393),97% (380/393),97% (380/393),Big Bank Hank of the Sugarhill Gang is dead,Sugarhill Gang rapper Big Bank Hank dies aged 57,366.0,Big Bank Hank of the Sugarhill Gang is dead,Sugarhill Gang Rapper Big Bank Hank Dies at 57,367.0,Big Bank Hank of the Sugarhill Gang is dead,Sugarhill Gang's Big Bank Hank dead at 57,368.0,Big Bank Hank of the Sugarhill Gang is dead,Rapper Big Bank Hank of Sugarhill Gang dies at 57,369.0,Big Bank Hank of the Sugarhill Gang is dead,Big Bank Hank of pioneering rap group Sugarhill Gang has died,370.0,{},{},{},{},{},For,For,For,For,For,{},,
3PMR2DOWOO9EFFQCYLUL6NKZSQF54H,359956SLTY5J814EUCCMFLJYEN4LR9,Fact Checking,"Given a claim and some news headlines, label each headline as for/against/observing and explain","news, fact-check",$0.10,Tue Apr 18 09:03:01 PDT 2017,9,BatchId:2770710;OriginalHitTemplateId:926051491;,3600,86400,Tue Apr 25 14:37:42 PDT 2017,,,3WOKGM4L72OMBLCNA18KRAP0A0JO0L,A17,Approved,Tue Apr 18 13:06:07 PDT 2017,Tue Apr 18 13:08:04 PDT 2017,Wed Apr 19 13:08:04 PDT 2017,2017-04-19 20:08:27 UTC,,,117,100% (9/9),100% (9/9),100% (9/9),Big Bank Hank of the Sugarhill Gang is dead,Sugarhill Gang rapper Big Bank Hank dies aged 57,366.0,Big Bank Hank of the Sugarhill Gang is dead,Sugarhill Gang Rapper Big Bank Hank Dies at 57,367.0,Big Bank Hank of the Sugarhill Gang is dead,Sugarhill Gang's Big Bank Hank dead at 57,368.0,Big Bank Hank of the Sugarhill Gang is dead,Rapper Big Bank Hank of Sugarhill Gang dies at 57,369.0,Big Bank Hank of the Sugarhill Gang is dead,Big Bank Hank of pioneering rap group Sugarhill Gang has died,370.0,Confirms,Confirms,Confirm,{},Confirms,For,For,For,For,For,{},,
3LAZVA75NIZQKBH7ZM7WMENSP7O2ON,359956SLTY5J814EUCCMFLJYEN4LR9,Fact Checking,"Given a claim and some news headlines, label each headline as for/against/observing and explain","news, fact-check",$0.10,Tue Apr 18 09:03:01 PDT 2017,9,BatchId:2770710;OriginalHitTemplateId:926051491;,3600,86400,Tue Apr 25 14:37:42 PDT 2017,,,339ANSOTR6AESP8OGZ5XQX8NCO6IK4,A101,Approved,Tue Apr 18 09:40:09 PDT 2017,Tue Apr 18 09:41:59 PDT 2017,Wed Apr 19 09:41:59 PDT 2017,2017-04-19 16:42:50 UTC,,,110,100% (18/18),100% (18/18),100% (18/18),A video of bigfoot was shot in southwestern Russia,Russians Bag Better Bigfoot Footage,371.0,A video of bigfoot was shot in southwestern Russia,According to some Russians this dark figure stumbling through the snowy woods is a Yeti - and they even have a footprint. Hmmmmm,372.0,A video of bigfoot was shot in southwestern Russia,Bigfoot Strolls Through A Russian Forest -- At Least That's The Claim VIDEO,373.0,A video of bigfoot was shot in southwestern Russia,Russian Yeti Or Bigfoot Hoax? New Footage Sparks Debate,374.0,A video of bigfoot was shot in southwestern Russia,Is this proof of bigfoot? New yeti video shows giant hairy beast walking through forest,375.0,Bag,According to,The Claim VIDEO,Hoax?,video shows,For,Observing,For,Against,For,{},,
3LAZVA75NIZQKBH7ZM7WMENSP7O2ON,359956SLTY5J814EUCCMFLJYEN4LR9,Fact Checking,"Given a claim and some news headlines, label each headline as for/against/observing and explain","news, fact-check",$0.10,Tue Apr 18 09:03:01 PDT 2017,9,BatchId:2770710;OriginalHitTemplateId:926051491;,3600,86400,Tue Apr 25 14:37:42 PDT 2017,,,3FIJLY1B6VCVTP3ESJ4KJHHUQ6GFP7,A16,Rejected,Tue Apr 18 09:08:09 PDT 2017,Tue Apr 18 09:33:53 PDT 2017,Wed Apr 19 09:33:53 PDT 2017,,Tue Apr 18 10:30:47 PDT 2017,You must explain your answers.,1544,89% (103/116),89% (103/116),89% (103/116),A video of bigfoot was shot in southwestern Russia,Russians Bag Better Bigfoot Footage,371.0,A video of bigfoot was shot in southwestern Russia,According to some Russians this dark figure stumbling through the snowy woods is a Yeti - and they even have a footprint. Hmmmmm,372.0,A video of bigfoot was shot in southwestern Russia,Bigfoot Strolls Through A Russian Forest -- At Least That's The Claim VIDEO,373.0,A video of bigfoot was shot in southwestern Russia,Russian Yeti Or Bigfoot Hoax? New Footage Sparks Debate,374.0,A video of bigfoot was shot in southwestern Russia,Is this proof of bigfoot? New yeti video shows giant hairy beast walking through forest,375.0,{},{},{},{},{},For,For,For,Observing,For,{},,
